id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
89754,duran dogan basim ve ambalaj sanayi a.s.,,,,,doll_0.5445 b,,,,not found,
89764,ditas dogan yedek parça imalat ve teknik a.s.,,,,,doll_0.6009 b,,,,not found,
89786,dogtas kelebek mobilya sanayi ve ticaret a.s.,,,,2172.0,doll_0.7175 b,,,,not found,
90058,"dynatrace, inc.",,,,2779.0,doll_1.309 b,,,,mr. rick m. mcconnell,
90088,davita inc,united states,"2000 16th st, denver, colorado, 80202-5158",,69000.0,doll_0.72 b,doll_1.16 b,,['pharmaceuticals and healthcare'],mr. javier j. rodriguez,
120203,"docusign, inc.",united states,221 main st ste 1550,,,doll_1.2029999999999998 b,,,,mr. daniel d. springer,san francisco
90123,"discovery, inc.",,,,11000.0,doll_1.221 b,,,,mr. david m. zaslav,
90201,"dropbox, inc.",,,,2667.0,doll_0.8949999999999999 b,,,,mr. andrew w. houston,
90243,"dolby laboratories, inc.",,,,2368.0,doll_0.8109999999999999 b,,,,mr. kevin j. yeaman,
148768,dxc technology company,united states,,,130000.0,doll_0.00925 b,doll_0.016265 b,doll_0.718 b,"['technology', 'software and it', 'consulting services', 'outsourcing and staffing', 'software consulting services', 'software outsourcing services', 'software products']",mr. michael j. salvino,
171137,dcp midstream lp,united states,"6900 east layton avenue, suite 900, denver, colorado, 80237",,1788.0,doll_0.7150000000000001 b,doll_1.0699999999999998 b,doll_0.391 b,"['energy', 'oil and gas', 'utilities', 'gas utilities']",mr. wouter t. van kempen,
137923,deckers outdoor corporation,united states,"250 coromar drive, goleta, california, 93117",,4000.0,doll_1.1099999999999999 b,doll_0.32 b,doll_0.451 b,"['consumer cyclical', 'clothing', 'readymade clothing', 'textile', 'consumer non durables', 'footwear', 'shoes']",not found,
170433,"dun & bradstreet holdings, inc.",united states,,,6296.0,doll_0.00848 b,doll_0.002165 b,doll_-0.071 b,"['technology', 'software and it', 'analytics', 'consulting services']",not found,
90307,"donaldson company, inc.",,,,13100.0,doll_0.65 b,,,,mr. tod e. carpenter,
159683,"digitalocean holdings, inc.",united states,,,,doll_0.00752 b,doll_0.428 b,doll_-0.019 b,"['software and it infrastructure', 'cloud services', 'technology']",not found,
148320,draftkings inc.,united states,,,3400.0,doll_0.01107 b,doll_0.001296 b,doll_-1.523 b,"['consumer cyclical', 'sports related', 'betting', 'leisure', 'gambling', 'entertainment']",mr. jason d. robins,
90672,dogus gayrimenkul yatirim ortakligi a.s.,,,,,doll_0.10600000000000001 b,,,,mr. cagan  erkan,
90699,dogan burda dergi yayincilik ve pazarlama a.s.,,,,,doll_0.10400000000000001 b,,,,mr. melih cem basar,
90706,dardanel onentas gida sanayi a.s.,,,,1267.0,doll_0.172 b,,,,not found,
90782,dhipaya insurance public company ltd,,,,,doll_1.6800000000000002 b,,,,not found,
90820,dynasty ceramic public company ltd,,,,,doll_2.7190000000000003 b,,,,mr. maruth  saengsastra,
90873,döktas dökümcülük ticaret ve sanayi a.s.,,,,2636.0,doll_0.333 b,,,,not found,
154018,dohome public company limited,thailand,,,,doll_0.16299999999999998 b,,0.0,"['consumer cyclical', 'retail']",not found,
91026,deva holding a.s.,,,,2536.0,doll_0.648 b,,,,mr. philipp anthony haas,
91038,dogan sirketler grubu holding a.s.,,,,4065.0,doll_0.86 b,,,,mr. caglar  gogus,
91174,dogus otomotiv servis ve ticaret a.s.,,,,2163.0,doll_1.21 b,,,,mr. emir ali bilaloglu msc,
125636,dell technologies,united states,,1984.0,158000.0,doll_3.564 b,doll_10.684000000000001 b,doll_0.5559999999999999 b,"['technology', 'laptops', 'computers hardware', 'computers and components', 'mobiles', ""tv's"", 'software and it', 'network hardware and software']",michael s. dell,
92443,dai-ichi life insurance,japan,,,,doll_1.9899999999999998 b,doll_6.673 b,doll_0.44699999999999995 b,['insurance'],seiji inagaki,
94475,dbs,singapore,,,,doll_6.303 b,doll_1.24 b,doll_0.49800000000000005 b,['banking'],piyush gupta,
94556,daimler truck holding,germany,"fasanenweg 10, leinfelden-echterdingen, 70771",,,doll_2.261 b,doll_4.7 b,doll_0.277 b,['automotive'],martin daum,
95942,daqin railway,china,,2004.0,96995.0,doll_1.6039999999999999 b,doll_1.183 b,doll_1.773 b,"['industries', 'railway', 'railway operating company', 'rail transport', 'infrastructure']",hong chen han,
93222,dubai islamic bank,united arab emirates,,,,doll_1.238 b,doll_0.316 b,doll_0.10400000000000001 b,['banking'],adnan abdul shakoor chilwan,
93509,dongguan rural commercial bank,china,,1952.0,,doll_0.6719999999999999 b,doll_0.381 b,doll_0.867 b,['banking'],not found,
93553,didi global,china,,,,doll_0.749 b,doll_2.695 b,doll_-0.764 b,['it software & services'],wei cheng,
96690,duke realty,united states,,,,doll_2.2920000000000003 b,doll_0.11100000000000002 b,doll_0.8515 b,['diversified financials'],james b. connor,
159488,dcc,ireland,,1976.0,12773.0,doll_0.758 b,doll_0.017556000000000002 b,doll_0.382 b,"['energy', 'retail', 'oil and gas']",donal murphy,
94081,digital china group,china,"2f, b tower, feiyang technology park, beijing, 100085",,5210.0,doll_0.00159 b,doll_1.9 b,doll_0.035 b,"['technology', 'software and it']",wei guo,
99244,datlas*,italy,,2017.0,251000.0,,doll_0.00903 b,,['technology'],,
97280,dbt,sweden,,2017.0,10000.0,,doll_0.0038399999999999997 b,,['fintech'],,
100884,dayshape,uk,,2013.0,45000.0,,doll_0.00332 b,,['technology'],,
99357,delineate,uk,,2015.0,25000.0,,doll_0.00333 b,,['technology'],,
101152,dall energy,denmark,,2007.0,15000.0,,doll_0.00601 b,,['energy'],,
98372,darpdecade,germany,,2016.0,173000.0,,doll_0.00662 b,,['retail'],,
101323,dpm - deutsches personal management,germany,,2016.0,60000.0,,doll_0.00227 b,,['support services'],,
99401,dateio,czech republic,,2013.0,45000.0,,doll_0.00471 b,,['fintech'],,
102240,dexatel,estonia,,2015.0,24000.0,,doll_0.01109 b,,['technology'],,
101694,degoo,sweden,,2012.0,18000.0,,doll_0.00197 b,,['technology'],,
99468,delante,poland,,2015.0,48000.0,,doll_0.00216 b,,['sales & marketing'],,
102209,dach schutzbekleidung,germany,,2005.0,80000.0,,doll_0.04523 b,,['industrial goods'],,
102289,dynveo,france,,2010.0,13000.0,,doll_0.00369 b,,['retail'],,
97555,devensys cybersecurity,france,,2013.0,27000.0,,doll_0.0034 b,,['technology'],,
99566,dimaxbau,germany,,2016.0,16000.0,,doll_0.002 b,,['construction'],,
97568,die direktkontakter,germany,,2016.0,8000.0,,doll_0.00282 b,,['support services'],,
98592,dmrgroupltd.com,poland,,2013.0,6000.0,,doll_0.00705 b,,['chemicals & pharmaceuticals'],,
99605,doctify,uk,,2016.0,40000.0,,doll_0.0024100000000000002 b,,['health'],,
97632,dyflowing,italy,,2016.0,30000.0,,doll_0.0017 b,,['technology'],,
98649,dgc,germany,,2015.0,27000.0,,doll_0.00158 b,,['cyber security'],,
98656,dynamicom education,italy,,2001.0,27000.0,,doll_0.00902 b,,['education'],,
102500,dialectica,uk,,2015.0,260000.0,,doll_0.017079999999999998 b,,['management consulting'],,
102976,dealernet,italy,,2017.0,18000.0,,doll_0.022699999999999998 b,,['automobiles'],,
99744,documaster,norway,,2010.0,41000.0,,doll_0.00333 b,,['technology'],,
103142,dw trans,france,,2012.0,80000.0,,doll_0.00949 b,,['transport'],,
103160,datakey software engineering,italy,,2008.0,10000.0,,doll_0.0019 b,,['technology'],,
97811,doofinder,spain,,2010.0,61000.0,,doll_0.0065899999999999995 b,,['technology'],,
97827,demv deutscher maklerverbund,germany,,2009.0,50000.0,,doll_0.00501 b,,['financial services'],,
99838,"diablochairs, jan nowak",poland,,2004.0,79000.0,,doll_0.02152 b,,['ecommerce'],,
103442,divido,uk,,2014.0,46000.0,,doll_0.00379 b,,['fintech'],,
99899,discoup.com,italy,,2013.0,10000.0,,doll_0.0020800000000000003 b,,['advertising'],,
103625,delecto,croatia,,2008.0,10000.0,,doll_0.00265 b,,['retail'],,
103788,datalyo,france,,2014.0,36000.0,,doll_0.00354 b,,['technology'],,
103936,darwin group limited,uk,,2005.0,140000.0,,doll_0.07039 b,,['construction'],,
100039,dusapro immobilien,germany,,2012.0,36000.0,,doll_0.0339 b,,['property'],,
104128,doctor hail spa,italy,,2013.0,43000.0,,doll_0.0181 b,,['automobiles'],,
100071,doit,italy,,2014.0,35000.0,,doll_0.00304 b,,['technology'],,
98080,die autowelt,germany,,2009.0,40000.0,,doll_0.01675 b,,['automobiles'],,
100117,dernier cri,france,,2015.0,57000.0,,doll_0.00396 b,,['technology'],,
100134,drukarnia piga.pl,poland,,2014.0,130000.0,,doll_0.004059999999999999 b,,['ecommerce'],,
98146,democom,italy,,2011.0,37000.0,,doll_0.00335 b,,['telecoms'],,
100193,die wuhlewanderer,germany,,2013.0,95000.0,,doll_0.00497 b,,['health'],,
99228,digitalpa,italy,,2014.0,12000.0,,doll_0.00173 b,,['management consulting'],,
100251,digio,india,,2016.0,,,doll_0.00675 b,,['technology'],,
100305,deliveroo,united kingdom,,2013.0,,,doll_0.31610000000000005 b,,['food & beverage'],,
100770,dovetail,new zealand,,2015.0,,,doll_0.00298 b,,['technology'],,
100344,dementia caring ,australia,,2015.0,,,doll_0.02056 b,,['health'],,
100345,dana brata luhur,indonesia,,2008.0,,,doll_0.026850000000000002 b,,['transport'],,
100665,darktrace,united kingdom,,2013.0,,,doll_0.0361 b,,['cyber security'],,
100383,drive yello,australia,,2015.0,,,doll_0.00784 b,,['transport'],,
100384,"different millions , inc",south korea,,2017.0,,,doll_0.00452 b,,['beauty'],,
100393,donatella*,germany,,2014.0,,,doll_0.0075 b,,['food & beverage'],,
100397,dwarves foundation,vietnam,,2015.0,,,doll_0.001 b,,['technology'],,
100398,dable,south korea,,2015.0,,,doll_0.0157 b,,['media'],,
100483,deelit ventures,netherlands,,2014.0,,,doll_0.0070599999999999994 b,,['travel & leisure'],,
101608,domator24.com,poland,,2004.0,,,doll_0.01695 b,,['personal & household goods'],,
100577,dipon group,india,,2008.0,,,doll_0.00239 b,,['construction'],,
100582,dms,germany,,2013.0,,,doll_0.0144 b,,['media'],,
100689,declarators,singapore,,2014.0,,,doll_0.00111 b,,['transport'],,
100627,digidip,germany,,2013.0,,,doll_0.0086 b,,['sales & marketing'],,
100685,domalys,france,,2013.0,,,doll_0.0028 b,,['health'],,
100691,dailybeer,south korea,,2016.0,,,doll_0.009720000000000001 b,,['restaurants'],,
100701,doubledragon properties corp.,philippines,,2009.0,,,doll_0.3992 b,,['property'],,
100774,d-energy,italy,,2015.0,,,doll_0.00959 b,,['energy'],,
100817,discover car hire,latvia,,2013.0,,,doll_0.00833 b,,['travel & leisure'],,
100988,da.dif consulting,italy,,2003.0,,,doll_0.0018 b,,['support services'],,
101010,divido financial services,uk,,2015.0,,,doll_0.0029300000000000003 b,,['fintech'],,
101040,diva,indonesia,,2004.0,,,doll_0.25093 b,,['fintech'],,
101126,dexterous group,australia,,2015.0,,,doll_0.0011200000000000001 b,,['financial services'],,
102699,ds glass,italy,,2013.0,,,doll_0.00898 b,,['retail'],,
101187,dcmn,germany,,2010.0,,,doll_0.08509 b,,['advertising'],,
101267,doctor hail (dottor grandine),italy,,2013.0,,,doll_0.0062 b,,['support services'],,
101282,dipe concept,france,,2013.0,,,doll_0.00204 b,,['construction'],,
101306,d.blent,south korea,,2016.0,,,doll_0.02266 b,,['advertising'],,
101336,delante media,poland,,2014.0,,,doll_0.00157 b,,['sales & marketing'],,
101404,"d lab co.,ltd",south korea,,2016.0,,,doll_0.0020800000000000003 b,,['education'],,
101428,dbind wire products,india,,2013.0,,,doll_0.00215 b,,['industrial goods'],,
101479,dynamo6,new zealand,,2012.0,,,doll_0.00256 b,,['technology'],,
101777,dynacons,india,,1995.0,,,doll_0.04657 b,,['technology'],,
101523,design & realization,italy,,2016.0,,,doll_0.0023599999999999997 b,,['interiors'],,
101548,data connect technologies,singapore,,2003.0,,,doll_0.0041600000000000005 b,,['technology'],,
101560,data section,japan,,2000.0,,,doll_0.01074 b,,['technology'],,
101594,déesse vivante biomed,taiwan,,2011.0,,,doll_0.06242 b,,['beauty'],,
101669,dfi,taiwan,,1981.0,,,doll_0.28224 b,,['industrial goods'],,
101680,doctor qube,japan,,2001.0,,,doll_0.0145 b,,['technology'],,
101681,donuts,japan,,2007.0,,,doll_0.12586 b,,['technology'],,
101729,docodoor,japan,,2011.0,,,doll_0.00161 b,,['advertising'],,
101738,delight room,south korea,,2013.0,,,doll_0.00475 b,,['health'],,
101743,dwd werbeagentur,germany,,2014.0,,,doll_0.00188 b,,['advertising'],,
101774,defama deutsche fachmarkt,germany,,2014.0,,,doll_0.011210000000000001 b,,['property'],,
101788,d&v philippines,philippines,,2012.0,,,doll_0.00713 b,,['support services'],,
101815,del trade international,india,,2010.0,,,doll_0.04102 b,,['pharmaceuticals'],,
101819,"dms gmbh, druckerei, werbung und marketing",germany,,2013.0,,,doll_0.014 b,,['advertising'],,
101867,datavalue consulting,france,,2014.0,,,doll_0.018179999999999998 b,,['management consulting'],,
101871,dtc world corporation,singapore,,2006.0,,,doll_0.0127 b,,['sales & marketing'],,
102084,drdoctor,united kingdom,,2012.0,,,doll_0.00237 b,,['health'],,
102086,decision science agency,singapore,,2013.0,,,doll_0.00461 b,,['management consulting'],,
102192,dolly noire,italy,,2013.0,,,doll_0.00367 b,,['retail'],,
102255,duo capital,portugal,,2012.0,,,doll_0.0023 b,,['financial services'],,
102268,decor leader,italy,,2014.0,,,doll_0.00369 b,,['interiors'],,
102286,digitalent,france,,2015.0,,,doll_0.00364 b,,['management consulting'],,
102349,deepki,france,,2014.0,,,doll_0.00413 b,,['energy'],,
104868,deeper,lithuania,,2012.0,,,doll_0.009300000000000001 b,,['technology'],,
102548,draga & aurel,italy,,2007.0,,,doll_0.0032 b,,['interiors'],,
102623,disko,france,,2010.0,,,doll_0.012199999999999999 b,,['media'],,
102707,dea terra,italy,,2014.0,,,doll_0.0018 b,,['retail'],,
102721,durophan handelsgesellschaft ,germany,,2011.0,,,doll_0.00893 b,,['chemicals'],,
102765,dein stellplatz,germany,,2013.0,,,doll_0.0025800000000000003 b,,['technology'],,
102807,davricourt,france,,2011.0,,,doll_0.0263 b,,['support services'],,
102816,dairylac,spain,,2015.0,,,doll_0.018260000000000002 b,,['food & beverage'],,
102843,d-level,germany,,2010.0,,,doll_0.0021000000000000003 b,,['support services'],,
102863,dreissigacker wein,germany,,2013.0,,,doll_0.0022 b,,['food & beverage'],,
102933,dermaroller,germany,,2010.0,,,doll_0.015130000000000001 b,,['health'],,
102984,deporvillage,spain,,2011.0,,,doll_0.0345 b,,['ecommerce'],,
103078,die socialisten,austria,,2010.0,,,doll_0.0022 b,,['technology'],,
103158,domino creations,italy,,2011.0,,,doll_0.0021000000000000003 b,,['retail'],,
103181,doit solutions,germany,,2010.0,,,doll_0.01266 b,,['technology'],,
103189,digilinx,france,,2011.0,,,doll_0.0055 b,,['support services'],,
103273,digital & you,france,,2013.0,,,doll_0.0116 b,,['technology'],,
103363,distribuciones murshe,spain,,2013.0,,,doll_0.01809 b,,['ecommerce'],,
103366,dgf costruzioni. unipersonale,italy,,2013.0,,,doll_0.0024300000000000003 b,,['construction'],,
103375,dnd disribuzione,italy,,2014.0,,,doll_0.0105 b,,['ecommerce'],,
103376,deep blue,italy,,2013.0,,,doll_0.008289999999999999 b,,['retail'],,
103439,donau star bg eood,bulgaria,,1998.0,,,doll_0.0024 b,,['travel & leisure'],,
103470,deltamed,romania,,1997.0,,,doll_0.03359 b,,['automobiles'],,
103635,dimensione eventi,italy,,2013.0,,,doll_0.0040999999999999995 b,,['travel & leisure'],,
103689,disguise tech,uk,,2012.0,,,doll_0.03947 b,,['technology'],,
103741,doitlean,portugal,,2009.0,,,doll_0.005 b,,['technology'],,
103753,dcd training,germany,,2004.0,,,doll_0.0058200000000000005 b,,['management consulting'],,
103928,digitalmind,italy,,2012.0,,,doll_0.00553 b,,['advertising'],,
103996,dianomi,united kingdom,,2003.0,,,doll_0.015099999999999999 b,,['advertising'],,
104005,denany,germany,,1997.0,,,doll_0.01829 b,,['retail'],,
104229,delville management,france,,2010.0,,,doll_0.017410000000000002 b,,['management consulting'],,
105171,distrib etik,france,,2010.0,,,doll_0.0017 b,,['retail'],,
104252,destruction gaillon automobile dga,france,,2012.0,,,doll_0.00382 b,,['waste management & recycling'],,
104284,dartmouth partners,uk,,2006.0,,,doll_0.01286 b,,['support services'],,
104294,des composites,italy,,2014.0,,,doll_0.00177 b,,['support services'],,
104495,done deliveries,poland,,2002.0,,,doll_0.023039999999999998 b,,['transport'],,
104317,deghi,italy,,2011.0,,,doll_0.0256 b,,['ecommerce'],,
104334,dobar e-commerce,germany,,2014.0,,,doll_0.00346 b,,['retail'],,
104410,detrame,spain,,2011.0,,,doll_0.0067 b,,['construction'],,
104480,dts maschinenbau,germany,,2011.0,,,doll_0.0044 b,,['industrial goods'],,
104490,déco,italy,,2010.0,,,doll_0.0046 b,,['interiors'],,
104534,duetti packaging,italy,,2008.0,,,doll_0.0136 b,,['industrial goods'],,
105130,dgs,italy,,2014.0,,,doll_0.00237 b,,['industrial goods'],,
104617,doveconviene,italy,,2011.0,,,doll_0.0145 b,,['advertising'],,
104621,dms technologie,germany,,2010.0,,,doll_0.0067 b,,['industrial goods'],,
104626,delta capita,united kingdom,,2014.0,,,doll_0.01604 b,,['financial services'],,
104829,dqe software,france,,2008.0,,,doll_0.00491 b,,['technology'],,
104897,denevy,czech republic,,2014.0,,,doll_0.00173 b,,['technology'],,
104907,dag1,netherlands,,2012.0,,,doll_0.0040999999999999995 b,,['support services'],,
104936,dexga technologies,spain,,2008.0,,,doll_0.0028 b,,['technology'],,
104969,digital republic media group,germany,,2009.0,,,doll_0.012199999999999999 b,,['technology'],,
105008,ds vending,italy,,2015.0,,,doll_0.004070000000000001 b,,['retail'],,
105083,die.interaktiven,germany,,2001.0,,,doll_0.00771 b,,['technology'],,
105150,doble mercado financiero,spain,,1999.0,,,doll_0.0034 b,,['construction'],,
105167,dogu,norway,,2011.0,,,doll_0.002 b,,['technology'],,
105185,dynaphos,bulgaria,,2007.0,,,doll_0.0023 b,,['retail'],,
105202,dovevivo,italy,,2007.0,,,doll_0.015300000000000001 b,,['property'],,
105243,deceuninck,belgium,"bruggesteenweg 360, gits, hooglede, 8830",1937.0,,doll_0.38780000000000003 b,doll_0.991 b,,['commodity chemicals'],,hooglede
155148,daewoong pharmaceutical,south korea,"35-14, jeyakgongdan 4-gil, hyangnam-eup, hwaseong, 18623",,,doll_0.00156 b,doll_0.862 b,doll_0.018 b,"['healthcare', 'pharmaceutical', 'healthcare products']",not found,
105282,dachan food (asia) ltd,china,"room 401, 4th floor, office tower c, vanton center, no.6 chaowai street, chaoyang district, beijing, 100020",,8071.0,doll_0.0741 b,doll_0.1 b,,['consumer packaged goods'],,
105308,datadog inc,united states,"620 eighth avenue, 45th floor, new york, 10018",,3200.0,doll_2.21 b,doll_0.1 b,,['technology and communications'],,
138370,datwyler holding,switzerland,"gotthardstrasse 31, altdorf, 6460",,7000.0,doll_0.27999999999999997 b,doll_0.001004 b,doll_0.206 b,"['industries', 'capital goods', 'plastics / plastic products', 'metal products manufacturing']",not found,
105366,db hitek co ltd,south korea,"90, sudo-ro, bucheon, 14519",,2004.0,doll_0.15 b,doll_0.11000000000000001 b,,['technology and communications'],,
105455,duke realty corp,united states,"8711 river crossing blvd, indianapolis, 46240",,,doll_1.86 b,doll_0.11000000000000001 b,,['construction'],,
105474,dxp enterprises inc,united states,"5301 hollister street, houston, texas, 77040",,2490.0,doll_0.5507000000000001 b,doll_0.11000000000000001 b,,['industrial goods and machinery'],,
181568,dna oyj,finland,"lakkisepantie 21, helsinki, 00620",2000.0,,0,doll_0.11000000000000001 b,,['mobile telecommunications'],,helsinki
105558,dena co ltd,japan,"shibuya scramble square, 2-24-12, shibuya, shibuya-ku, tokyo, 150-6140",,2194.0,doll_0.18 b,doll_0.12 b,,['technology and communications'],,
105591,doha bank qsc,qatar,"doha bank tower, corniche street, west bay area, p.o.box 3818",,,doll_0.16 b,doll_0.12 b,,['financial services'],,
105608,daan gene co ltd,china,"science park, no.19 xiangshan road, high &amp; new tchnlgy dvlpmnt dist, guangzhou, guangdong, 510665",,2713.0,doll_0.32999999999999996 b,doll_0.12 b,,['medical equipment'],,
105684,"dashang co.,ltd.",china,"no. 1 qingsan street, zhongshan district, dalian, liaoning , 116001",,11311.0,doll_0.7542000000000001 b,doll_0.12 b,,['retailing'],,
170276,dolby laboratories,united states,"1275 market street, san francisco, california, 94103",,2368.0,doll_0.73 b,doll_0.001281 b,doll_0.31 b,"['communication services', 'technology', 'electronics', 'entertainment', 'software and it']",not found,
129377,denbury inc.,united states,"5851 legacy circle, suite 1200, plano, texas, 75024",,,doll_0.00352 b,doll_0.13 b,doll_0.056 b,"['energy', 'oil and gas']",not found,
105732,drilling company of 1972 a/s,denmark,"lyngby hovedgade 85, kongens lyngby, 2800",,,doll_0.16899999999999998 b,doll_0.13 b,doll_0.291 b,"['energy', 'oil and gas']",not found,
164128,dave & buster's entertainment,united states,"2481 manana dr, dallas, texas, 75220-1203",,8547.0,doll_0.0018 b,doll_0.13 b,doll_0.108 b,"['consumer cyclical', 'restaurants', 'consumer services']",not found,
105902,dialog semiconductor ltd,united kingdom,"dukes meadow, millboard road, bourne end, wooburn green, greater london, sl85fh",,2300.0,0,doll_0.13999999999999999 b,,['technology and communications'],,
105917,diversified healthcare trust,united states,"c/o the rmr group, two newton pl., 255 wash. st., ste. 300, massachusetts, 02458",,,doll_0.17909999999999998 b,doll_0.13999999999999999 b,,['construction'],,
106002,dydo group holdings inc,japan,"2-2-7, nakanoshima, kita-ku, osaka-shi, 530-0005",,4029.0,doll_0.5916 b,doll_0.13999999999999999 b,,['consumer packaged goods'],,
106004,dai-dan co ltd,japan,"1-9-25, edobori, nishi-ku, osaka-shi, 550-8520",,1727.0,doll_0.3867 b,doll_0.15 b,,['construction'],,
106010,duskin co ltd,japan,"2f, duskin honsha bldg., 1-33, toyotsu-cho, suita-shi, osaka, 564-0051",,3778.0,doll_0.12 b,doll_0.15 b,,['business and consumer services'],,
126666,dabur india,india,"kaushambi, ghaziabad, uttar pradesh, 201010",,7740.0,doll_1.391 b,doll_0.001353 b,doll_0.0 b,"['consumer defensive', 'fmcg', 'beverages', 'non-alcoholic beverages', 'beauty and personal care', 'food products', 'healthcare products']",mohit malhotra,
150056,dalmia bharat limited,india,"11th & 12th floors, hansalaya building, 15,barakhamba road, new delhi, 110001",,8500.0,doll_0.484 b,doll_0.0013839999999999998 b,doll_0.143 b,"['construction materials', 'cement', 'sugar']",not found,
106108,digi.com bhd,malaysia,"lot 10, jalan delima 1/1, subang hi-tech industrial park, shah alam, selangor, 40000",,1400.0,doll_1.1300000000000001 b,doll_0.15 b,,['technology and communications'],,
106248,datarank_3 ltd,australia,"level 1, 555 coronation drive, toowong, queensland, 4066",,1378.0,doll_0.7237 b,doll_0.16 b,,['technology and communications'],,
106291,dhc software co ltd,china,"16f, no.3 building,dnghhchng mnsn, zijin digital park, zhichun road, haidian district, beijing, 100190",,11766.0,doll_0.29 b,doll_0.16999999999999998 b,,['technology and communications'],,
106356,dawning information industry co ltd,china,"no.36 building, no.8 courtyard, dongbeiwang west road, haidian district, beijing, 100193",,4103.0,doll_0.51 b,doll_0.16999999999999998 b,,['technology and communications'],,
106690,deluxe corp,united states,"801 s. marquette ave., minneapolis, minnesota, 55402",,6313.0,doll_0.8342999999999999 b,doll_0.2 b,,['media'],,
106732,dis-chem pharmacies ltd,south africa,"23 stag road, glen austin, midrand, gauteng, 1682",,20000.0,doll_0.15 b,doll_0.21000000000000002 b,,['retailing'],,
106767,dl holdings co ltd,south korea,"donimun, d-tower, 134, tongil-ro, jongno-gu, seoul, 03181",,5232.0,doll_0.11000000000000001 b,doll_0.21000000000000002 b,,['construction'],,
106818,dropbox inc,united states,"1800 owens street, suite 200, san francisco, california, 94158",,2667.0,doll_0.8300000000000001 b,doll_0.22000000000000003 b,,['technology and communications'],,
106859,dmci holdings inc,philippines,"3rd floor dacon building, 2281 don chino roces avenue, makati, 2281",,,doll_0.31 b,doll_0.22000000000000003 b,,['conglomerate'],,
106909,disco corp,japan,"2-13-11, omori-kita, ota-ku, tokyo, 143-8580",,4258.0,doll_1.1099999999999999 b,doll_0.22999999999999998 b,,['technology and communications'],,
106994,del monte pacific ltd,singapore,"c/o 17 bukit pasoh road, taguig, 089831",,5600.0,doll_0.8416 b,doll_0.22999999999999998 b,,['consumer packaged goods'],,
149766,dashenlin pharmaceutical group,china,"no. 410, 410-1, longxi avenue, liwan district, guangzhou, guangdong, 510000",,,doll_0.534 b,doll_0.26 b,doll_0.115 b,"['healthcare', 'pharmaceutical', 'healthcare products', 'biotechnology', 'retail', 'pharmacy']",not found,
158629,delta electronics (thailand) public company,thailand,"909 soi 9, moo 4, e.p.z., bangpoo industrial estate, tambon prakasa, amphur muangsamutprakarn, samut prakan, 10280",,9451.0,doll_0.01467 b,doll_0.26 b,doll_0.2 b,"['industries', 'electronics', 'electrical products']",not found,
107404,dotdash meredith inc,united states,"1716 locust st, des moines, iowa, 50309-3038",,5050.0,0,doll_0.3 b,,['media'],,
107563,dubai islamic bank p.j.s.c.,united arab emirates,"head office building 2, al maktoum road, opposite dnata,  deira, p.o. box 1080, dubai",,6894.0,doll_1.1099999999999999 b,doll_0.32 b,,['financial services'],,
107615,donaldson co inc,united states,"1400 w 94th st, minneapolis, minnesota, 55431-2301",,14000.0,doll_0.74 b,doll_0.32999999999999996 b,,['industrial goods and machinery'],,
107663,denka co ltd,japan,"nihonbashi mitsui tower, 2-1-1, nihonbashi muro-machi, chuo-ku, tokyo, 103-8338",,6358.0,doll_0.18 b,doll_0.33999999999999997 b,,['chemicals'],,
156680,dampskibsselskabet norden a/s,denmark,"strandvejen 52, hellerup, 2900",1889.0,,doll_0.986 b,doll_0.36 b,doll_0.204 b,['marine transportation'],,copenhagen
107748,dmg mori seiki co ltd,japan,"2-35-16, meieki, nakamura-ku, nagoya-shi, aichi, 450-0002",,12259.0,doll_0.18 b,doll_0.36 b,,['industrial goods and machinery'],,
107783,domtar corp,united states,"234 kingsley park drive, fort mill, south carolina, 29715",,6600.0,0,doll_0.37 b,,['paper and packaging'],,
174306,daewoo shipbuilding & marine engineering,south korea,"3370, geoje-daero, 53302",,,doll_0.00225 b,doll_0.003356 b,doll_-1.271 b,"['industries', 'engineering products', 'engineering services', 'boats', 'ships and boats', 'aerospace and defense']",not found,
108770,daiwabo holdings co ltd,japan,"midosuji daiwa bldg., 3-6-8, kyutaro-machi, chuo-ku, osaka-shi, 530-0005",,4025.0,doll_0.13999999999999999 b,doll_0.74 b,,['retailing'],,
159139,d'ieteren sa,belgium,"rue du mail 50, bruxelles, 1050",1805.0,,doll_0.00836 b,doll_0.0037029999999999997 b,doll_0.282 b,['specialized consumer services'],not found,brussels
107979,doosan infracore co ltd,south korea,"489, injung-ro, dong-gu, incheon, 22502",,4041.0,doll_0.12 b,doll_0.4 b,,['industrial goods and machinery'],,
108041,durr ag,germany,"carl-benz-str. 34, bietigheim-bissingen, 74321",,18126.0,doll_0.27 b,doll_0.42000000000000004 b,,['industrial goods and machinery'],,
108165,daifuku co ltd,japan,"3-2-11, mitejima, nishiyodogawa-ku, osaka-shi, 555-0012",,12436.0,doll_0.6799999999999999 b,doll_0.45999999999999996 b,,['industrial goods and machinery'],,
108220,daido steel co ltd,japan,"urbannet nagoya bldg., 1-1-10, higashisakura, higashi-ku, nagoya-shi, aichi, 461-8581",,12605.0,doll_0.15 b,doll_0.47000000000000003 b,,['metals and mining'],,
