id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
102618,recambios endado,spain,,2012.0,,,doll_0.0018 b,,['ecommerce'],,
101938,rema-solutions,germany,,2014.0,,,doll_0.00618 b,,['support services'],,
101961,rarejob,japan,,2007.0,,,doll_0.04994 b,,['education'],,
102212,rosano dry fruit,italy,,2014.0,,,doll_0.00283 b,,['food & beverage'],,
102284,rumi storitve,slovenia,,2014.0,,,doll_0.00182 b,,['food & beverage'],,
102302,renewable ventures,spain,,2014.0,,,doll_0.00246 b,,['energy'],,
102342,reclamador,spain,,2012.0,,,doll_0.0033 b,,['support services'],,
102394,revolutionrace,sweden,,2013.0,,,doll_0.02725 b,,['ecommerce'],,
102485,rocksteady music school,united kingdom,,2012.0,,,doll_0.00435 b,,['education'],,
102536,raumweltenheiss,germany,,2015.0,,,doll_0.00609 b,,['retail'],,
102538,riskmethods,germany,,2012.0,,,doll_0.00826 b,,['technology'],,
102560,raissle,germany,,1964.0,,,doll_0.00483 b,,['construction'],,
102565,remerge,germany,,2014.0,,,doll_0.04421 b,,['advertising'],,
102589,revive interior,germany,,2015.0,,,doll_0.0030499999999999998 b,,['retail'],,
102591,reech,france,,2013.0,,,doll_0.00518 b,,['media'],,
102688,reddico,united kingdom,,2012.0,,,doll_0.0018 b,,['sales & marketing'],,
102981,rexy,czech republic,,2013.0,,,doll_0.0015300000000000001 b,,['interiors'],,
103002,resgreen europe,spain,,2014.0,,,doll_0.01137 b,,['energy'],,
103088,radarservices smart it-security,austria,,2011.0,,,doll_0.013359999999999999 b,,['technology'],,
103135,ristoservice,italy,,2014.0,,,doll_0.0074800000000000005 b,,['restaurants'],,
103140,rinah (dan john),italy,,2015.0,,,doll_0.032130000000000006 b,,['retail'],,
103149,ready 2 fly,italy,,2015.0,,,doll_0.00327 b,,['advertising'],,
103166,rafa grau transports,spain,,2014.0,,,doll_0.009300000000000001 b,,['transport'],,
104045,rankingcoach,germany,,2012.0,,,doll_0.00578 b,,['sales & marketing'],,
103551,rak & spa services,france,,2008.0,,,doll_0.00533 b,,['agricultural commodities'],,
103624,rennova,finland,,2010.0,,,doll_0.0029500000000000004 b,,['construction'],,
103683,redshift consulting,portugal,,2010.0,,,doll_0.0018 b,,['cyber security'],,
103690,riepharm,germany,,2012.0,,,doll_0.03324 b,,['chemicals'],,
103827,reparo,italy,,1999.0,,,doll_0.01092 b,,['food & beverage'],,
103834,rumba,italy,,2000.0,,,doll_0.0038900000000000002 b,,['retail'],,
103848,rivers finance group,united kingdom,,2002.0,,,doll_0.0044 b,,['financial services'],,
103922,redman,france,,2007.0,,,doll_0.032100000000000004 b,,['property'],,
104007,rkt knauft transporte,germany,,2011.0,,,doll_0.0026 b,,['transport'],,
104009,rgm commerciale,italy,,2012.0,,,doll_0.00204 b,,['industrial goods'],,
104013,riccardo retail,germany,,2011.0,,,doll_0.016 b,,['retail'],,
104077,roc technologies,united kingdom,,2011.0,,,doll_0.0375 b,,['support services'],,
104227,r green invest,france,,2013.0,,,doll_0.00985 b,,['management consulting'],,
104251,rsm-bike,germany,,2003.0,,,doll_0.00249 b,,['ecommerce'],,
104305,raven logistic,germany,,2012.0,,,doll_0.0050999999999999995 b,,['transport'],,
104385,reunion portage,france,,2012.0,,,doll_0.0016 b,,['support services'],,
104411,richmond group,united kingdom,,2004.0,,,doll_0.35775999999999997 b,,['financial services'],,
104421,rackforest,hungary,,2009.0,,,doll_0.0024300000000000003 b,,['technology'],,
104508,rains,denmark,,2012.0,,,doll_0.0195 b,,['fashion'],,
104591,rcube,france,,2008.0,,,doll_0.0019 b,,['construction'],,
104688,regulatory finance solutions,united kingdom,,2005.0,,,doll_0.0605 b,,['financial services'],,
104695,rhein main rohstoffe,germany,,2015.0,,,doll_0.13006 b,,['waste management & recycling'],,
104740,route 101 (formerly unify),uk,,2012.0,,,doll_0.00984 b,,['telecoms'],,
104762,rifra costruzioni generali,italy,,2007.0,,,doll_0.00254 b,,['construction'],,
104785,retesol,germany,,2014.0,,,doll_0.00879 b,,['retail'],,
105029,rubert straßen- und tiefbau,germany,,2010.0,,,doll_0.0081 b,,['construction'],,
105045,relojitos euromediterránea,spain,,2012.0,,,doll_0.0044 b,,['ecommerce'],,
105073,razor,uk,,2009.0,,,doll_0.00155 b,,['technology'],,
105085,rinkit,uk,,2011.0,,,doll_0.02086 b,,['ecommerce'],,
105111,red badger consulting,united kingdom,,2010.0,,,doll_0.0111 b,,['technology'],,
105145,reinbold friseur,germany,,2004.0,,,doll_0.0114 b,,['retail'],,
105162,risk control,france,,2011.0,,,doll_0.0035 b,,['construction'],,
105175,retail money market,united kingdom,,2010.0,,,doll_0.040299999999999996 b,,['fintech'],,
105190,racing one,germany,,2011.0,,,doll_0.0018 b,,['automobiles'],,
105204,readie construction,united kingdom,,2007.0,,,doll_0.1606 b,,['construction'],,
105208,rudolf wiegand und partner,germany,,1992.0,,,doll_0.028 b,,['retail'],,
105277,rizhao port co ltd,china,"haibin second road, rizhao, shandong , 276826",,5709.0,doll_0.13 b,doll_0.1 b,,['transport and logistics'],,
105398,raya holding for financial investment sae,egypt,"26th july st., touristic zone, 6th of october, giza, 12568",,10127.0,doll_0.1997 b,doll_0.11000000000000001 b,,['technology and communications'],,
105482,radisson hospitality ab,belgium,"avenue du bourget 44, brussels, bruxelles-capitale , b1130",,4431.0,0,doll_0.11000000000000001 b,,['leisure and arts'],,
105551,red robin gourmet burgers inc,united states,"10000 east geddes avenue, suite 500, englewood, colorado, 80112",,22483.0,doll_0.1303 b,doll_0.12 b,,['leisure and arts'],,
105562,ratch group pcl,thailand,"72 ngam wong wan road bangkhen, nonthaburi city, 11000",,,doll_0.29 b,doll_0.12 b,,['power'],,
105570,reliance worldwide corporation ltd,australia,"level 26, 140 william street, melbourne, victoria, 3000",,2257.0,doll_0.19 b,doll_0.12 b,,['construction'],,
105804,radnet inc,united states,"1510 cotner ave, los angeles, california, 90025",,6756.0,doll_0.12 b,doll_0.13 b,,['medical equipment'],,
105863,ruag international holding ag,switzerland,"stauffacherstrasse 65, bern, 3000",,6145.0,0,doll_0.13999999999999999 b,,['aerospace and defense'],,
130817,relo group,japan,"4-3-23, shinjuku, shinjuku-ku, tokyo, 160-0022",,2302.0,doll_0.26 b,doll_0.13999999999999999 b,doll_0.114 b,"['facility support services', 'real estate', 'rent / lease services', 'business services']",not found,
153801,resorttrust,japan,"2-18-31, higashi sakura, naka-ku, nagoya-shi, aichi, 460-8490",,7937.0,doll_0.17099999999999999 b,doll_0.13999999999999999 b,doll_0.042 b,"['consumer cyclical', 'hotels', 'restaurants', 'resorts', 'leisure']",not found,
106028,rbl bank limited,india,"mahavir, shri shahu market yard, mumbai, 400013",,9257.0,doll_0.13 b,doll_0.15 b,,['financial services'],,
106036,r1 rcm holdco inc,united states,"434 w. ascension way, 6th floor, murray, utah, 84123",,10200.0,doll_0.55 b,doll_0.15 b,,['technology and communications'],,
106149,rosbank pao,russia,"moskva, ul. mashi poryvaevoy, 34, moscow, 107078",,,doll_0.25 b,doll_0.16 b,,['financial services'],,
106221,razer inc,united states,"suite 100, 9 pasteur, irvine, california, 92618",,1576.0,0,doll_0.16 b,,['technology and communications'],,
155978,rhon-klinikum,germany,"schlossplatz 1, bad neustadt an der saale, 97616",,,doll_0.0011200000000000001 b,doll_0.16999999999999998 b,0.0,"['healthcare', 'hospitals']",not found,
106296,radico khaitan ltd,india,"plot no. j-i, block b-i, mohan co-operative industrial area, mathura road, new delhi, 110044",,1196.0,doll_0.18 b,doll_0.16999999999999998 b,,['consumer packaged goods'],,
106388,ryobi ltd,japan,"762, mesaki-cho, fuchu-shi, hiroshima, 726-8628",,7243.0,doll_0.3019 b,doll_0.18 b,,['construction'],,
106469,roadrunner transportation systems inc.,united states,"4900 s pennsylvania ave, cudahy, wisconsin, 53110-1347",,3600.0,doll_0.0565 b,doll_0.18 b,,['transport and logistics'],,
106506,recordati spa,italy,"via m. civitali, 1, milano, 20148",,4303.0,doll_0.95 b,doll_0.19 b,,['pharmaceuticals and healthcare'],,
106592,redfin corp,united states,"1099 stewart street, suite 600, seattle, washington, 98101",,6485.0,doll_0.6253 b,doll_0.19 b,,['construction'],,
106709,ryoden corp,japan,"3-15-15, higashi-ikebukuro, toshima-ku, tokyo, 170-8448",,1214.0,doll_0.30360000000000004 b,doll_0.2 b,,['general business'],,
106758,revlon inc,united states,"one new york plaza, 10004",,5800.0,doll_0.046200000000000005 b,doll_0.21000000000000002 b,,['consumer packaged goods'],,
106985,rev group inc,united states,"245 south executive drive, brookfield, wisconsin, 53005",,6800.0,doll_0.7863 b,doll_0.22999999999999998 b,,['automotive'],,
107051,rollins inc,united states,"2170 piedmont rd ne, atlanta, georgia, 30324",,16482.0,doll_1.81 b,doll_0.24 b,,['business and consumer services'],,
107090,rhb bank bhd,malaysia,"level 10, tower one, rhb centre, jalan tun razak, kuala lumpur, 50400",,14042.0,doll_0.5599999999999999 b,doll_0.25 b,,['financial services'],,
107212,ropes & gray llp,united states,"prudential tower, 800 boylston street, boston, massachusetts, 02199",,,0,doll_0.27 b,,['business and consumer services'],,
107374,risen energy co ltd,china,"tashan industrial zone, meilin neighborhood, ninghai county, ningbo, zhejiang, 315609",,10760.0,doll_0.45999999999999996 b,doll_0.29 b,,['alternative energy'],,
107498,robinsons retail holdings inc,philippines,"100 e. rodriguez jr. avenue (c-5 road), barangay ugong, pasig , metro, manila, 1110",,20535.0,doll_0.16 b,doll_0.31 b,,['retailing'],,
107585,renewable energy group,united states,"416 s bell ave, ames, iowa, 50010-7711",,,doll_0.0024300000000000003 b,doll_0.0032440000000000004 b,doll_0.213 b,"['energy', 'chemicals', 'oil and gas']",not found,
107634,rompetrol rafinare sa,romania,"bdul navodari nr. 215, pavilion administrativ, 905700",,1903.0,doll_0.4591 b,doll_0.32999999999999996 b,,['energy and utilities'],,
107643,red hat inc,united states,"100 east davie street, raleigh, north carolina, 27601",,19000.0,0,doll_0.33999999999999997 b,,['technology and communications'],,
107985,rohm co ltd,japan,"1-3-6, nakamagome, ota-ku, tokyo, 143-8555",,78360.0,doll_0.8099999999999999 b,doll_1.5699999999999998 b,,['technology and communications'],,
108281,rr donnelley & sons co,united states,"35 w wacker drive, chicago, illinois, 60601",,32000.0,0,doll_0.5 b,,['technology and communications'],,
108377,rec ltd,india,"core- 4, scope complex, 7, lodhi road, gurgaon, 122001",,,doll_0.4 b,doll_0.53 b,,['financial services'],,
138272,renaissancere holdings,bermuda,"renaissance house, 12 crow lane, pembroke, hm19",,,doll_0.765 b,doll_0.005308 b,doll_-0.04 b,"['financial services', 'insurance']",not found,
108421,rubis sca,france,"46 rue boissiere, paris, 75116",,3829.0,doll_0.29 b,doll_0.54 b,,['energy and utilities'],,
108448,rushydro,russia,"moskva, ul. malaya dmitrovka, dom 7, moscow, 127006",,69547.0,doll_0.5 b,doll_0.55 b,,['power'],,
108496,ryerson holding corporation,united states,"227 w. monroe st., 27th floor, chicago, illinois, 60606",,4000.0,doll_0.12 b,doll_0.5700000000000001 b,doll_0.294 b,['metals and mining'],,
108526,reece ltd,australia,"burwood, 118 burwood hwy, melbourne, victoria, 3125",,9000.0,doll_0.71 b,doll_0.5700000000000001 b,,['construction'],,
108746,rengo co ltd,japan,"nakanoshima central tower, 2-2-7, nakanoshima, kita-ku, kita-ku, osaka-shi, 530-0005",,20141.0,doll_0.19 b,doll_0.6599999999999999 b,,['paper and packaging'],,
167652,rtl group sa,luxembourg,"43, bd pierre frieden, luxembourg, 1543",,16264.0,doll_0.74 b,doll_0.006634999999999999 b,doll_0.13 b,"['communication services', 'media', 'advertising', 'broadcasting']",not found,
151043,rostelecom,russia,"ul. goncharnaya, d. 30, moscow, 115172",,,doll_0.0044800000000000005 b,doll_0.005261 b,doll_0.259 b,"['communication services', 'telecom', 'mobile services', 'fixed line service', 'internet providers', 'networking products / solutions']",not found,
109049,redington ltd,india,"redington house, centre point, plot no. 11, thiru. vi. ka. industrial estate, guindy, chennai, tamil nadu, 600032",,1663.0,doll_0.18 b,doll_0.85 b,,['technology and communications'],,
109081,royal bam group,netherlands,"runnenburg 9, bunnik, 3981az",1869.0,,doll_0.7261 b,doll_0.86 b,,['heavy construction'],,bunnik
180843,red bull gmbh,austria,"am brunnen 1, fuschl am see, salzburg, 5330",1987.0,,0,doll_0.9199999999999999 b,,['beverages'],,fuschl am see
172130,ryder system,united states,"11690 nw 105th st, miami, florida, 33178",,42800.0,doll_0.0042699999999999995 b,doll_0.009662 b,doll_0.519 b,"['industries', 'real estate', 'consumer services', 'rent / lease services']",not found,
109209,ramsay health care ltd,australia,"level 7, tower b, 7 westbourne street, st leonards, victoria, 2065",,86000.0,doll_1.08 b,doll_0.99 b,,['pharmaceuticals and healthcare'],,
109210,rbc wealth management,canada,"suite 600, royal bank plaza, south tower, 200 bay street, toronto, ontario, m5j2j5",,19486.0,0,doll_0.99 b,,['financial services'],,
109271,reliance jio infocomm ltd,india,"5th floor, maker chambers iv, 222, nariman point, mumbai, maharashtra, 400021",,,0,doll_1.05 b,,['technology and communications'],,
109301,royal dsm nv,netherlands,"het overloon 1, heerlen, 6411te",,21760.0,doll_2.35 b,doll_1.09 b,,['chemicals'],,
109334,republic services inc,united states,"18500 n allied way, phoenix, arizona, 85054-6164",,35000.0,doll_3.8600000000000003 b,doll_1.1300000000000001 b,,['clean technology'],,
109464,resonac holdings corp,japan,"1-13-9, shiba daimon, minato-ku, tokyo, 105-8518",,26054.0,doll_0.31 b,doll_1.26 b,,['chemicals'],,
109630,rakuten group inc,japan,"rakuten crimson house, 1-14-1, tamagawa, setagaya-ku, tokyo, 158-0094",,28261.0,doll_0.78 b,doll_1.5 b,,['retailing'],,
109865,roche diagnostics international ltd,switzerland,"forrenstrasse 2, rotkreuz, zug, 6343",,2600.0,0,doll_1.94 b,,['medical equipment'],,
110022,rite aid corp,united states,"1200 intrepid avenue, 2nd floor, philadelphia, pennsylvania, 19112",,53000.0,doll_0.18430000000000002 b,doll_2.46 b,,['retailing'],,
146689,robert bosch,germany,"robert-bosch-platz 1, bosch service center, postfach, 70442",,400000.0,0,doll_0.091686 b,0.0,"['technology', 'engineering products', 'technology hardware and instruments', 'electronics', 'automobile parts', 'home appliances', 'security systems and solutions', 'internet of things', 'cloud services']",stefan hartung,gerlingen
114117,rmt finances limited,,,,,,,,,,
114119,ruya finances limited,,,,,,,,,,
114120,ready steady finances limited,,,,,,,,,,
114142,ross jackson finances ltd,,,,,,,,,,
114172,rycraft finances ltd,,,,,,,,,,
114178,run my finances limited,,,,,,,,,,
114205,review my finances limited,,,,,,,,,,
114254,reksal intellectual finances limited,,,,,,,,,,
117484,robson construction (huddersfield) limited,,,,,,,,,,
117485,right line brickwork ltd,,,,,,,,,,
117492,rsl no.27 limited,,,,,,,,,,
117493,rsj civils ltd,,,,,,,,,,
117773,r limited,,,,,,,,,,
117827,r a & c e platt limited,,,,,,,,,,
117831,r a & l j thorn transport limited,,,,,,,,,,
117839,r a baillie cqs cost consultants limited,,,,,,,,,,
117840,r a aviation ltd,,,,,,,,,,
117849,r a barnes electrical limited,,,,,,,,,,
117850,r abbott heating ltd,,,,,,,,,,
117858,r abdulle limited,,,,,,,,,,
117863,r a bevan & co limited,,,,,,,,,,
117864,r abrams limited,,,,,,,,,,
117879,r a brown heating services ltd,,,,,,,,,,
117889,r accountants ltd,,,,,,,,,,
117893,r . a. c. interiors ltd,,,,,,,,,,
117894,racing experiences holdings r limited,,,,,,,,,,
117896,rachel e r neighbour limited,,,,,,,,,,
117899,r acland limited,,,,,,,,,,
117902,r a c nuclear ltd,,,,,,,,,,
117914,r acott ltd,,,,,,,,,,
117930,r adams limited,,,,,,,,,,
117931,r adams property ltd,,,,,,,,,,
117932,r adamski ltd,,,,,,,,,,
117933,r adames electrical ltd,,,,,,,,,,
117934,r adams holdings limited,,,,,,,,,,
117935,r a davies plumbing & heating limited,,,,,,,,,,
117942,r adaya capital limited,,,,,,,,,,
117945,r adey builders limited,,,,,,,,,,
117947,radios r us limited,,,,,,,,,,
117948,radiators r us limited,,,,,,,,,,
117951,r a d marine services limited,,,,,,,,,,
117956,r. a. downing contractors limited,,,,,,,,,,
117974,r aero uk limited,,,,,,,,,,
117979,r a evans plumbing & heating limited,,,,,,,,,,
117984,raffle genie limited,,,,,,,,,,
117985,r affairs limited,,,,,,,,,,
117988,r a forestry & fencing limited,,,,,,,,,,
117992,r aftab ltd,,,,,,,,,,
117995,r agency limited,,,,,,,,,,
117996,r a g consultancy ltd,,,,,,,,,,
117998,r agarwal limited,,,,,,,,,,
117999,r agar ir limited,,,,,,,,,,
118000,r a gibson electrical limited,,,,,,,,,,
118002,r aggarwal & company limited,,,,,,,,,,
118008,r a grigg electrical services ltd,,,,,,,,,,
118015,r a hands transport limited,,,,,,,,,,
118105,r a h electrical services limited,,,,,,,,,,
118021,r. a. grundy architectural services limited,,,,,,,,,,
118024,r ahmad traders ltd,,,,,,,,,,
118031,r ahmed logistics ltd,,,,,,,,,,
118032,r ahmed locum ltd,,,,,,,,,,
118035,r ahmed engineering limited,,,,,,,,,,
118046,r a h roofing limited,,,,,,,,,,
118057,r airey services limited,,,,,,,,,,
118062,r aird rural property contractor limited,,,,,,,,,,
118063,r a johnston,,,,,,,,,,
118067,rajkom r & d limited,,,,,,,,,,
118090,r a land investments ltd,,,,,,,,,,
118096,r albert accountancy ltd,,,,,,,,,,
118098,r aldred ltd,,,,,,,,,,
118099,r aldridge limited,,,,,,,,,,
118101,r. a. lawrence limited,,,,,,,,,,
118102,r aldridge electrical ltd,,,,,,,,,,
118112,r alexandru services ltd,,,,,,,,,,
118114,r alexander ltd,,,,,,,,,,
118954,riva forni elettrici spa,italy,"viale certosa 249, milano, 20151, milano, italy",2012.0,,,,,"['finance, insurance, and real estate']",,
118993,rete ferroviaria italiana spa,italy,"piazza della croce rossa 1, roma, 00161, roma, italy",1992.0,,,,,"['transportation, communications, electric, gas, and sanitary services']",,
119032,rai radiotelevisione italiana spa,italy,"viale giuseppe mazzini 14, roma, 00195, roma, italy",2001.0,,,,,"['transportation, communications, electric, gas, and sanitary services']",,
119051,retitalia spa,italy,"via gaspare gozzi 1/a, milano, 20129, milano, italy",1962.0,,,,,['wholesale trade'],,
119093,romeo gas spa,italy,"via verizzo 1030, pieve di soligo, 31053, treviso, italy",2021.0,,,,,"['transportation, communications, electric, gas, and sanitary services']",,
119095,radicifin sapa,italy,"via giuseppe verdi 11, bergamo, 24121, bergamo, italy",1985.0,,,,,"['finance, insurance, and real estate']",,
119109,reti televisive italiane spa,italy,"viale europa 44/46 48, cologno monzese, 20093, milano, italy",1983.0,,,,,"['transportation, communications, electric, gas, and sanitary services']",,
119217,rosenbauer international ag,italy,"via dei campi della rienza 30, brunico, 39031, bolzano, italy",1956.0,,,,,['wholesale trade'],,
119234,rialto spa,italy,"via gian carlo clerici 342, bresso, 20091, milano, italy",1980.0,,,,,['retail trade'],,
119236,riva azzurra spa,italy,"via pantano 28, milano, 20122, milano, italy",1979.0,,,,,['retail trade'],,
119330,rizzoli corriere della sera mediagroup spa,italy,"via angelo rizzoli 8, milano, 20132, milano, italy",1997.0,,,,,['manufacturing'],,
119415,riva acciaio spa,italy,"viale certosa 249, milano, 20151, milano, italy",1986.0,,,,,['manufacturing'],,
119420,rai pubblicita' spa,italy,"via giovanni carlo cavalli 6, torino, 10138, torino, italy",1926.0,,,,,['services'],,
119549,rossetto trade spa,italy,"via friuli 5 interno 9, sona, 37060, verona, italy",1999.0,,,,,['retail trade'],,
119563,recticel ou,estonia,peterburi tee 48a,,,,,,,,tallinn
119581,ronly limited,united kingdom,201 haverstock hill,,,,,,,,london
122890,ringcentral estonia ou,estonia,parnu mnt 22,,,,,,,,tallinn
119843,raglor ou,estonia,laki poik 6,,,,,,,,tallinn
123043,radiodetection limited,united kingdom,western drive,,,,,,,,bristol
119888,"rexel usa, inc.",united states,5429 lyndon b johnson fwy ste 600,,,,,,,,dallas
119914,roland berger srl,italy,via melchiorre gioia 8,,,,,,,,milano
119979,reddigital ou,estonia,suur-patarei tn 13,,,,,,,,tallinn
120059,rail baltic estonia ou,estonia,endla tn 16,,,,,,,,tallinn
120064,ruag holding usa inc.,united states,1101 mcmurtrle dr nw ste d2,,,,,,,,huntsville
120068,"ryan specialty, llc",united states,180 n stetson ave ste 4600,,,,,,,,chicago
120148,rubie's masquerade company (uk) limited,united kingdom,universal house pennywell road,,,,,,,,bristol
122993,repertoire culinaire italy srl,italy,via gemona 63,,,,,,,,san daniele del friuli
120250,reply services srl,italy,corso francia 110,,,,,,,,torino
123024,rothschild & c. italia spa,italy,passaggio centrale 3,,,,,,,,milano
120274,rothschild & c. wealth management italy societa' di intermediazio ne mobiliare s.,italy,passaggio centrale 3,,,,,,,,milano
120289,resrei srl,italy,piazzale luigi cadorna 6,,,,,,,,milano
123264,rimax technology srl,italy,via fratelli di dio 1,,,,,,,,busto arsizio
120477,red bull technology limited,united kingdom,"building 1 bradbourne drive, tilbrook",,,,,,,,milton keynes
123243,relx (uk) limited,united kingdom,tolley house 2 addiscombe road,,,,,,,,croydon
120495,relx (holdings) limited,united kingdom,grand buildings 1-3 strand,,,,,,,,london
120505,radar concerti srl,italy,via teodosio 65,,,,,,,,milano
120521,"rocket science group llc, the",united states,675 ponce de leon ave ne ste 5000,,,,,,,,atlanta
120528,rubix u.k. limited,united kingdom,dakota house concord business park,,,,,,,,manchester
120529,rigoni di asiago srl,italy,via guglielmo oberdan 28,,,,,,,,asiago
123299,rubix international limited,united kingdom,accurist house 44 baker street,,,,,,,,london
123378,rigoni srl,italy,via brennero 15,,,,,,,,calliano
123429,richemont italia spa,italy,via benigno crespi 26,,,,,,,,milano
123362,rb uk commercial limited,united kingdom,103-105 bath road,,,,,,,,slough
120590,"remote technology, inc.",united states,18 bartol st ste 1128,,,,,,,,san francisco
120845,ring llc,united states,12515 cerise ave,,,,,,,,hawthorne
120884,"rapid7, llc",united states,120 causeway st ste 400,,,,,,,,boston
120896,recology inc.,united states,50 california st 24th fl,,,,,,,,san francisco
120908,"rosen hotels and resorts, inc.",united states,4000 destination pky,,,,,,,,orlando
123718,raymond gubbay limited,united kingdom,1 ely place,,,,,,,,london
120947,reuters news & media inc.,united states,3 times sq 12th fl,,,,,,,,new york
120984,ricoh europe plc,united kingdom,20 triton street,,,,,,,,london
123784,ricoh europe holdings plc,united kingdom,20 triton street,,,,,,,,london
123787,ricoh uk limited,united kingdom,20 triton street,,,,,,,,london
120993,ricoh europe finance limited,united kingdom,20 triton street,,,,,,,,london
123817,richard baker harrison limited,united kingdom,marsh trees house marsh parade,,,,,,,,newcastle
122760,ril usa inc.,united states,2050 w sam houston pkwy s ste 1400,,,,,,,,houston
121092,rothenberger italiana srl,italy,via guglielmo reiss romoli 17,,,,,,,,settimo milanese
121116,reggio children srl,italy,via bligny 1/a,,,,,,,,reggio nell'emilia
123925,rio tinto international holdings limited,united kingdom,st james's square,,,,,,,,london
121129,red lobster sourcing llc,united states,450 s orange ave ste 800,,,,,,,,orlando
122947,regions investment management company,united states,2011 4th ave n,,,,,,,,birmingham
121192,"rackspace us, inc.",united states,1 fanatical pl,,,,,,,,windcrest
124096,rainmaking ltd,united kingdom,"4th floor silverstream house, 45 fitzroy street",,,,,,,,london
121315,rugeley power limited,united kingdom,"second floor salisbury house, london wall",,,,,,,,london
121337,renovo bioeconomy spa,italy,via pietro verri 1,,,,,,,,mantova
121425,"r/ga media group, inc.",united states,450 w 33rd st 12th fl,,,,,,,,new york
121432,roper industries limited,united kingdom,elton works western way bury street,,,,,,,,bury st. edmunds
121433,rimini bidco spa,italy,via alessandro manzoni 38,,,,,,,,milano
121435,rãæã¢â¬âchling industrial (uk) limited,united kingdom,bowden hey road chapel-en-le-frith,,,,,,,,high peak
121460,renner italia spa,italy,via ronchi inferiore 34,,,,,,,,minerbio
121475,roger vivier spa,italy,via filippo della valle 1,,,,,,,,sant'elpidio a mare
121508,rps spa,italy,viale europa 7,,,,,,,,legnago
121517,rinaldone srl,italy,via guido d'arezzo 15,,,,,,,,milano
121533,revolut technologies inc.,united states,33 irving pl,,,,,,,,new york
121578,"riot games, inc.",united states,12333 w olympic blvd,,,,,,,,los angeles
121579,red bull powertrains 2026 limited,united kingdom,"building 8 11 bradbourne drive, tilbrook",,,,,,,,milton keynes
121583,rainbow spa,italy,via brecce snc,,,,,,,,loreto
121618,refinitiv transaction services limited,united kingdom,5 canada square,,,,,,,,london
121621,ralph lauren london limited,united kingdom,sentinel house 46 clarendon road,,,,,,,,watford
123562,riverside partners l.l.c.,united states,45 rockefeller ctr,,,,,,,,new york
121624,rl retail services limited,united kingdom,sentinel house 46 clarendon road,,,,,,,,watford
121627,raymond james investment services limited,united kingdom,broadwalk house 5 appold street,,,,,,,,london
121645,refinitiv limited,united kingdom,5 canada square,,,,,,,,london
121656,"retal pa, llc",united states,55 s washington st,,,,,,,,donora
121736,rga reinsurance company,united states,16600 swingley ridge rd,,,,,,,,chesterfield
121753,roma capitale,italy,piazza del campidoglio 1,,,,,,,,roma
121831,regione liguria,italy,piazza raffaele de ferrari 1,,,,,,,,genova
121859,rc lonestar inc.,united states,100 brodhead rd ste 230,,,,,,,,bethlehem
121865,"refreshment product services, inc.",united states,1 coca cola plaza nw,,,,,,,,atlanta
121881,red bee media limited,united kingdom,"3 floor f.a.o. barbara abraham building 1, chiswick park, 566 chiswick high road",,,,,,,,london
121888,recordati industria chimica e farmaceutica spa in breve recordati spa,italy,via matteo civitali 1,,,,,,,,milano
123876,"royal & sun alliance insurance agency, inc",united states,88 pine st ste 3100,,,,,,,,new york
121923,russell hobbs limited,united kingdom,fir street,,,,,,,,manchester
122007,renishaw p l c,united kingdom,new mills,,,,,,,,wotton-under-edge
122008,rayban air,italy,frazione valcozzena 10,,,,,,,,agordo
122163,roofoods ltd,united kingdom,cannon bridge house 1 cousin lane cousin lane,,,,,,,,london
122218,rotork instruments italy srl,italy,via portico 17,,,,,,,,orio al serio
122251,regal beloit italy spa,italy,via modena 18,,,,,,,,ciserano (zingonia )
122255,"reaktor, inc.",united states,30 west 21st st 14th fl,,,,,,,,new york
122313,royal insurance (u.k.) limited,united kingdom,honeycomb edmund street,,,,,,,,liverpool
122328,racine restaurants limited,united kingdom,7 queen square,,,,,,,,bristol
122336,"rutledge - regency operations, llc",united states,2120 w washington st,,,,,,,,springfield
122367,rico design limited,united kingdom,16 great queen street covent garden,,,,,,,,london
122374,rohm and haas italia srl,italy,via trieste 25,,,,,,,,mozzate
122379,random42 limited,united kingdom,114-116 marylebone lane,,,,,,,,london
122556,reach publishing group limited,united kingdom,one canada square canary wharf,,,,,,,,london
122562,re (rpc) limited,united kingdom,1-3 strand,,,,,,,,london
122574,revolut ltd,united kingdom,4th floor 7 westferry circus,,,,,,,,london
122577,revolut travel ltd,united kingdom,4th floor 7 westferry circus,,,,,,,,london
122585,"rxo, inc.",united states,11215 n community house rd,,,,,,,,charlotte
122592,radical travel group limited,united kingdom,60 high street,,,,,,,,edinburgh
122610,rothschild & co bank international limited,united kingdom,st julian's court,,,,,,,,guernsey
122613,rothschild limited,united kingdom,new court 1-10 st. swithin's lane,,,,,,,,london
122619,rothschild trust financial services limited,united kingdom,peter's house le bordage st peter port,,,,,,,,guernsey
122643,rsk group limited,united kingdom,"spring lodge 172 chester road, helsby",,,,,,,,frodsham
124245,rse careers,,,1960.0,,,,,['marketing & advertising'],,
124612,r1 rcm careers,,,1985.0,,,,,['information technology & services'],,
124612,r1 rcm careers,,,1985.0,,,,,['hospital & health care'],,
124396,ring careers,,,2013.0,,,,,['telecommunications'],,
124406,reliance industries careers,,,1973.0,,,,,['oil & energy'],,
124409,roundpoint careers,,,2007.0,,,,,['financial services'],,
