id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
109728,kkr & co. inc.,united states,"30 hudson yards, new york, 10001",1976.0,3238.0,doll_3.349 b,doll_1.67 b,,['financial services'],mr. joseph y. bae,
108419,"keysight technologies, inc.",united states,610 wharfedale road winnersh triangle,2014.0,14300.0,doll_2.94 b,doll_0.501 b,doll_0.894 b,"['technology', 'electronics', 'tools and equipment', 'machinery manufacturing', 'capital goods', 'manufacturing', 'technology hardware and instruments']",ron nersesian,wokingham
69861,kansas city southern,united states,,1887.0,6522.0,doll_2.659 b,doll_0.0026320000000000002 b,doll_0.616 b,"['industries', 'railway', 'railway operating company', 'rail transport', 'transportation', 'freight transport']",mr. patrick j. ottensmeyer,
147108,kone oyj,finland,,,62720.0,doll_2.729 b,doll_0.011586 b,doll_0.001117 b,"['industries', 'escalators', 'elevators', 'engineering products', 'building automation', 'machinery manufacturing', 'industry machinery']",henrik ehrnrooth,
82850,kubota corp,japan,"1-2-47, shikitsu-higashi, naniwa-ku, osaka-shi, 556-8601",,43293.0,doll_2.346 b,doll_0.15 b,,['chemicals'],mr. yutaka  kobayashi,
69984,komatsu ltd,japan,"komatsu bldg., 2-3-6, akasaka, minato-ku, tokyo, 107-8414",,61564.0,doll_2.256 b,doll_2.4899999999999998 b,,['industrial goods and machinery'], mr. hiroyuki  ogawa,tokyo
136800,kellogg company,united states,,1906.0,31000.0,doll_2.263 b,doll_0.014181 b,doll_0.001488 b,"['consumer defensive', 'food products', 'fmcg', 'consumer non durables', 'package foods']",mr. steven a. cahillane,
70019,keycorp,united states,"127 public sq, cleveland, ohio, 44114-1306",1825.0,17654.0,doll_2.1710000000000003 b,doll_0.745 b,doll_0.24500000000000002 b,"['financial services', 'banking services']",beth e. mooney,
92000,kyocera corp,japan,"6, takeda, tobadono-cho, fushimi-ku, kyoto-shi, 612-8501",,78490.0,doll_2.0620000000000003 b,doll_1.64 b,,['technology and communications'],mr. hideo  tanimoto,
125955,kerry group,ireland,"prince's street, tralee, v92eh11",1972.0,22000.0,doll_1.9739999999999998 b,doll_0.8699999999999999 b,doll_0.841 b,['food products'],edmond scanlon,tralee
73090,kao corp,japan,"1-14-10, nihombashi kayaba-cho, chuo-ku, tokyo, 103-8210",,33409.0,doll_1.985 b,doll_1.26 b,,['consumer packaged goods'],mr. yoshihiro  hasebe,
73089,klabin sa,brazil,"avenida brigadeiro faria lima, 3600, 3, 4 e 5 andares, itaim bibi, sao paulo, 04.538-132",,,doll_1.986 b,doll_0.31 b,,['paper and packaging'],mr. cristiano cardoso teixeira,
72198,kweichow moutai co. ltd,china,"moutai town, renhuai city, zunyi, guizhou, 564501",,,doll_34.822 b,doll_1.7 b,,['consumer packaged goods'],,
72294,keyence corp,japan,"1-3-14, higashi-nakajima, higashiyodogawa-ku, osaka-shi, 533-8555",,,doll_11.32 b,doll_0.67 b,,['industrial goods and machinery'],,
89026,kin and carta plc,united kingdom,,,,doll_0.4383 b,,,,mr. john  schwan,
88569,knot offshore partners lp,united kingdom,,,,doll_0.5625 b,,,,mr. gary  chapman,
89016,kistos plc,united kingdom,,,,doll_0.487 b,,,,not found,
88990,keystone law group plc,united kingdom,,,,doll_0.2768 b,,,,mr. james david knight,
104772,k3 capital group plc,united kingdom,,,,doll_0.2372 b,doll_0.0193 b,,['financial services'],mr. john s. rigby,
73953,keystone positive change investment trust plc,united kingdom,,,,doll_0.1434 b,,,,not found,
73970,knights group holdings plc,united kingdom,,,,doll_0.1746 b,,,,mr. andrew  beech,
74029,kropz plc,united kingdom,,,,doll_0.10579999999999999 b,,,,"mr. mark robert summers a.c.m.a., b.com., c.a., ca(sa), acma",
88865,kr1 plc,united kingdom,,,,doll_0.11159999999999999 b,,,,not found,
88941,kooth plc,united kingdom,,,,doll_0.08109999999999999 b,,,,mr. timothy j. barker,
88936,kkv secured loan fund limited,united kingdom,,,,doll_0.07759999999999999 b,,,,not found,
75186,kapston facilities management ltd,,,,,doll_0.10800000000000001 b,,,,not found,
75217,kohinoor foods ltd,,,,,doll_0.2818 b,,,,not found,
75232,keynote financial services ltd,,,,,doll_0.4049 b,,,,not found,
75234,kss ltd,,,,,doll_0.4058 b,,,,not found,
75260,kaushalya infrastructure development corp ltd,,,,,doll_0.0831 b,,,,not found,
102161,kumulus vape,france,,,,doll_0.0304 b,doll_0.00651 b,,['retail'],mr. rã©mi  baert,
75474,kvasir education ltd,,,,,0,,,,mr. itay  koppel,
75648,kadimastem ltd,,,,,doll_8161,,,,not found,
75682,kerlink saca,,,,,doll_0.0273 b,,,,mr. william  gouesbet,
75687,kardan real estate enterprise and development ltd,,,,,doll_83432,,,,mr. eyal  ohev zion,
75694,kerur holdings ltd,,,,,doll_119780,,,,mr. doron  steiger,
75798,kingfa sci. & tech. co. ltd,,,,10258.0,doll_2.46 b,,,,not found,
75938,kbc corp ltd,,,,,doll_1.8649999999999998 b,,,,not found,
153515,kailuan energy chemical,china,,,,doll_1.311 b,,0.0,"['basic materials', 'chemicals', 'coke coal']",not found,
170848,kangmei pharmaceutical,china,,,,doll_0.0025 b,doll_0.604 b,doll_1.152 b,"['healthcare', 'pharmaceutical', 'healthcare products']",not found,
143171,kunshan kinglai hygienic materials,china,,,,doll_0.16999999999999998 b,,0.0,"['industries', 'industry machinery']",not found,
76143,konfoong materials international co. ltd,,,,1044.0,doll_1.283 b,,,,not found,
76294,keboda technology co. ltd,,,,2027.0,doll_1.887 b,,,,not found,
76381,keyrus sa,,,,2638.0,doll_0.06520000000000001 b,,,,mr. eric  cohen,
76463,k.b. recycling industries ltd,,,,,doll_460898,,,,mr. amichai  krupik,
76472,knafaim holdings ltd,,,,1900.0,doll_0.0013 b,,,,not found,
76518,keda industrial group co. ltd,,,,8600.0,doll_3.379 b,,,,not found,
76606,kalray sa,,,,,doll_0.1734 b,,,,mr. eric  baissus,
76717,kuros biosciences ag,,,,,doll_0.0625 b,,,,"prof. joost d. de bruijn b.s., ph.d., b.sc. ph.d.",
76729,kavveri telecom products ltd,,,,,doll_0.1258 b,,,,not found,
76743,keerti knowledge and skills ltd,,,,,doll_0.1829 b,,,,not found,
76750,karma energy ltd,,,,,doll_0.25610000000000005 b,,,,not found,
76903,klingelnberg ag,,,,1181.0,doll_0.1395 b,,,,not found,
76914,kudelski sa,,,,3225.0,doll_0.1755 b,,,,mr. andrã©  kudelski,
76934,karuturi global ltd,,,,,doll_0.44930000000000003 b,,,,ms. anitha  karuturi,
76937,kridhan infra ltd,,,,,doll_0.43119999999999997 b,,,,not found,
76995,ksb se & co kgaa,,,,15167.0,doll_0.7407999999999999 b,,,,dr. stephan jorg timmermann,
181987,koenig & bauer ag,germany,"friedrich-koenig-strasse 4, wuerzburg, 97080",,,doll_0.3458 b,doll_0.13 b,,['industrial goods and machinery'],dr. andreas  plebke,würzburg
77044,kulmbacher brauerei aktien-gesellschaft,,,,,doll_0.42510000000000003 b,,,,not found,
77056,knaus tabbert ag,,,,3496.0,doll_0.4601 b,,,,mr. wolfgang n. speck,
77132,khd humboldt wedag international ag,,,,,doll_0.104 b,,,,mr. jianlong  shen,
77273,klassik radio ag,,,,,doll_0.0253 b,,,,mr. ulrich r. j. kubak,
77276,kromi logistik ag,,,,,doll_0.0255 b,,,,mr. bernd  paulini,
77328,kst beteiligungs ag,,,,,doll_0.0086 b,,,,not found,
77369,kps ag,,,,,doll_0.1686 b,,,,mr. leonardo  musso,
77390,kuznetsky bank public joint stock company,,,,,doll_0.5363 b,,,,not found,
77393,kaluga power sale company public joint-stock company,,,,,doll_0.7102999999999999 b,,,,mr. anatoly nikolaevich yashanin,
77425,kardan israel ltd,,,,,doll_0.4833 b,,,,not found,
77449,kafrit industries ,,,,,doll_0.6867000000000001 b,,,,not found,
77450,klil industries ltd,,,,,doll_0.7088 b,,,,mr. yehonatan  robinson,
77464,kamada ltd.,,,,,doll_0.9338 b,,,,not found,
135602,kaufman & broad,france,,,,doll_0.00101 b,,doll_0.043 b,"['real estate', 'construction']",mr. nordine  hachemi,
147907,kanzhun ltd,china,,,3388.0,doll_1.157 b,doll_0.669 b,doll_-0.168 b,"['outsourcing and staffing', 'internet or mobile app based business', 'technology']",mr. peng  zhao,
155587,k. wah international holdings,hong kong,,,,doll_0.00121 b,doll_0.0020670000000000003 b,doll_0.427 b,['real estate'],not found,
164901,kowloon development company,hong kong,,,,doll_0.155 b,doll_0.261 b,doll_0.282 b,['real estate'],mr. wai sheun  or,
77861,kwg living group holdings ltd,,,,10000.0,doll_0.5690000000000001 b,,,,mr. jiannan  kong,
77979,kingkey financial international ,,,,,doll_0.27999999999999997 b,,,,ms. yin ning  kwok,
78059,king's flair international ,,,,,doll_0.8149 b,,,,dr. siu wah  wong,
78086,keck seng investments,,,,,doll_0.1108 b,,,,not found,
78096,kimou environmental holding ltd,,,,,doll_0.1 b,,,,mr. heping  zhu,
78103,knk holdings ltd,,,,,doll_0.10400000000000001 b,,,,not found,
78143,kingmaker footwear holdings ltd,,,,7800.0,doll_0.7433 b,,,,mr. yi-wu  chen,
78154,ka shui international holdings ltd,,,,4600.0,doll_0.4958 b,,,,mr. weiman  chu,
78188,karin technology holdings ltd,,,,,doll_0.0655 b,,,,mr. mun kit  ng,
78195,kelfred holdings ltd,,,,1035.0,doll_0.4 b,,,,mr. kwan yu  kwok,
78232,knt holdings ltd,,,,,doll_0.288 b,,,,mr. sik  chong,
78236,kam hing international holdings ltd,,,,7052.0,doll_0.2943 b,,,,mr. chin wen  tai,
78245,kai yuan holdings ltd,,,,,doll_0.3067 b,,,,mr. jian  xue,
78274,kwan on holdings ltd,,,,,doll_0.2361 b,,,,mr. zhang  fangbing,
78276,kwong man kee group ltd,,,,,doll_0.2313 b,,,,mr. kong lok  yip,
78299,kwong luen engineering holdings ltd,,,,,doll_0.26730000000000004 b,,,,mr. kwong cheung  yip,
78306,kingland group holdings ltd,,,,,doll_0.1774 b,,,,mr. shek on  cheung,
78318,k w nelson interior design and contracting group ltd,,,,,doll_0.19 b,,,,mr. king wai  lau,
78353,kaisun holdings ltd,,,,,doll_0.1499 b,,,,not found,
78358,kk culture holdings ltd,,,,,doll_0.1507 b,,,,not found,
78393,kiddieland international ltd,,,,,doll_0.118 b,,,,mr. shiu kee  lo,
78457,kingwell group ltd,,,,,doll_0.1022 b,,,,mr. dongsheng  mu,
78467,kml technology group ltd,,,,,doll_0.107 b,,,,mr. chak lun  chan,
78486,kantone holdings ltd,,,,,doll_0.0734 b,,,,not found,
78509,kingbo strike ltd,,,,,doll_0.08070000000000001 b,,,,not found,
78522,kos international holdings ltd,,,,,doll_0.0528 b,,,,not found,
78573,kinetix systems holdings ltd,,,,,doll_0.11009999999999999 b,,,,mr. larry  yu,
78579,kfm kingdom holdings ltd,,,,1555.0,doll_0.1414 b,,,,mr. kwok wah  sun,
78583,kin shing holdings ltd,,,,1152.0,doll_0.144 b,,,,mr. dik cheung  chow,
78600,kpa-bm holdings ltd,,,,,doll_0.216 b,,,,mr. yat kin  wai,
78636,kato ,,,,,doll_0.6106 b,,,,mr. shi shing  ngai,
78746,kanani industries ltd,,,,,doll_0.23199999999999998 b,,,,not found,
78756,kothari sugars and chemicals ltd,,,,,doll_0.29700000000000004 b,,,,not found,
177216,klockner & co se,germany,"am silberpalais 1, duisburg, 47057",,7153.0,doll_0.137 b,doll_0.8800000000000001 b,doll_0.618 b,"['basic materials', 'iron and steel']",mr. guido  kerkhoff,duisburg
168161,kws saat se & co. kgaa,germany,"grimsehlstr. 31, postfach 1463, einbeck, 37555",,5709.0,doll_0.00277 b,doll_0.00131 b,doll_0.11 b,"['consumer defensive', 'agriculture related', 'farming / seeds / milling']",not found,
151228,krones ag,germany,"boehmerwaldstrasse 5, neutraubling, 93073",,,doll_0.23700000000000002 b,doll_0.003633 b,doll_0.141 b,"['industries', 'industry machinery', 'packaging', 'packaging machines']",mr. christoph  klenk,
78821,"kovrov mechanical plant, public joint-stock company",,,,,doll_0.32999999999999996 b,,,,not found,
78860,korshynov mining plant pjsc,,,,2826.0,doll_0.99 b,,,,not found,
78995,kepler weber sa,,,,,doll_0.153 b,,,,piero  abbondi,
79001,kinea renda imobiliaria fundo de investimento imobiliario,,,,,doll_0.213 b,,,,not found,
79130,karsten sa,,,,2000.0,doll_0.1254 b,,,,mr. armando cesar hess de souza,
79208,kinea ii real estate equity fundo de investimento imobiliario,,,,,0,,,,not found,
79352,konsolidator a/s,,,,,doll_0.22240000000000001 b,,,,mr. claus finderup grove,
136736,ke holdings inc.,china,,,119658.0,doll_1.6489999999999998 b,doll_0.012686 b,doll_-0.082 b,"['real estate', 'rent / lease services']",yong dong peng,
131745,k-fast holding ab (publ),sweden,,,,doll_0.00207 b,doll_0.117 b,doll_0.098 b,"['real estate', 'construction', 'rent / lease services']",mr. jacob  karlsson,
79500,karnov group ab,,,,,doll_0.591 b,,,,mr. pontus  bodelsson,
79502,know it ab,,,,3849.0,doll_0.635 b,,,,mr. per  wallentin,
79672,karolinska development ab,,,,,doll_0.6038 b,,,,mr. johan  dighed,
79686,kopy goldfields ab,,,,,doll_0.7047 b,,,,mr. mikhail  damrin,
79715,klaria pharma holding ab,,,,,doll_0.3232 b,,,,not found,
79726,kancera ab,,,,,doll_0.38589999999999997 b,,,,dr. thomas  olin ph.d.,
79812,kentima holding ab,,,,,doll_0.1298 b,,,,mr. kent  nilsson,
79848,kakel max ab,,,,,doll_0.0586 b,,,,mr. daniel  kallberg,
79901,kiliaro ab ,,,,,0,,,,not found,
79929,kontigo care ab,,,,,doll_0.1449 b,,,,not found,
79960,kalleback property invest ab,,,,,doll_0.8036 b,,,,not found,
79992,karo pharma ab,,,,,doll_1.202 b,,,,not found,
80017,kendrion n.v.,,,,2512.0,doll_0.2816 b,,,,mr. jozef aloysius johannes van beurden,
80203,kaap agri ltd,,,,3736.0,doll_0.34500000000000003 b,,,,sean  walsh,
150310,kerry logistics network,hong kong,,,43600.0,doll_3.096 b,doll_0.010063 b,doll_1.012 b,"['industries', 'logistics', 'freight transport']",not found,
80248,kingsoft corporation ltd,hong kong,"kingsoft tower, no. 33, xiaoying west road, haidian district, beijing, 100085",,7054.0,doll_3.2590000000000003 b,doll_0.9877999999999999 b,,['technology and communications'],mr. tao  zou,
139168,kingboard holdings,hong kong,,1988.0,36000.0,doll_4.057 b,doll_0.73 b,doll_0.13899999999999998 b,"['industries', 'laminates', 'chemicals', 'pcb', 'conglomerate']",not found,
139204,kingboard laminates holdings,hong kong,"2nd floor, harbour view 1, no. 12 science park east avenue, phase 2 hong kong science park, shatin",,9500.0,doll_0.516 b,doll_0.003671 b,doll_0.864 b,"['technology', 'electronics', 'chemicals', 'capital goods']",mr. kwok keung  cheung,
80271,kothari petrochemicals ltd,,,,,doll_0.48600000000000004 b,,,,not found,
159553,kunlun energy company,hong kong,"39/f., 118 connaught road west, hong kong",,37575.0,doll_0.00799 b,doll_2.15 b,doll_3.349 b,"['energy', 'oil and gas', 'utilities', 'gas utilities', 'natural gas generation', 'oil and gas pipeline transport']",mr. zhijia  qian,
80303,krishana phoschem ltd,,,,,doll_0.741 b,,,,not found,
80325,khimprom public joint stock company,,,,,doll_1.053 b,,,,not found,
80330,kuban power and electrification public joint stock company,,,,,doll_1.703 b,,,,not found,
80336,kuzbasskaya toplivnaya kompaniya pao,,,,,doll_1.861 b,,,,not found,
80345,kismet acquisition one corp,,,,,doll_0.3324 b,,,,mr. ivan vladimirovich tavrin,
80370,kamaz publicly traded company,russia,,,,doll_7.68 b,,0.0,"['industries', 'heavy machinery']",not found,
80382,kuka ag,germany,"zugspitzstrasse 140, augsburg, 86165",,14017.0,doll_0.329 b,doll_0.39 b,,['industrial goods and machinery'],mr. peter  mohnen,
80405,k+s ag,germany,"bertha-von-suttner-strasse 7, kassel, hessen, 34131",,11045.0,doll_0.48 b,doll_0.38 b,,['chemicals'],dr. burkhard  lohr,
80522,keyera corp.,,,,1005.0,doll_0.706 b,,,,mr. c. dean setoguchi,
80581,kinaxis inc.,,,,1000.0,doll_0.422 b,,,,mr. john ernest sicard,
153165,killam apartment real estate investment trust,canada,,,,doll_0.233 b,doll_0.223 b,doll_0.219 b,"['real estate', 'investments', 'property investments']",not found,
80675,k92 mining inc.,canada,,,,doll_0.00114 b,,0.0,"['basic materials', 'gold mining', 'mining']",mr. john derek lewins,
80710,kelt exploration ltd.,,,,,doll_0.128 b,,,,mr. david john wilson,
80758,karora resources inc.,,,,,doll_0.9043 b,,,,mr. paul andre huet acc.dir.,
80793,knight therapeutics inc.,,,,,doll_0.659 b,,,,"ms. samira  sakhia bcom, ca, cpa, mba",
80858,k-bro linen inc.,,,,2000.0,doll_0.3615 b,,,,"ms. linda jane mccurdy m.b.a., mba",
80985,keg royalties income fund,,,,,doll_0.1876 b,,,,not found,
81099,kp tissue inc.,,,,,doll_0.1076 b,,,,not found,
81143,"kraken robotics, inc.",,,,,doll_0.066 b,,,,mr. karl  kenny,
81158,kontrol energy corp,,,,,doll_0.0703 b,,,,"mr. paul  ghezzi c.a., cpa, ca, cpa",
81179,kadestone capital corp,,,,,doll_0.0768 b,,,,mr. brent  billey,
81191,kodiak copper corp,,,,,doll_0.0792 b,,,,"ms. claudia  tornquist m.eng., mba",
81260,kits eyecare ltd.,,,,,doll_0.07490000000000001 b,,,,mr. roger v. hardy,
81267,kutcho copper corp,,,,,doll_0.0588 b,,,,mr. vincenzo marco sorace,
81294,"kiplin metals, inc.",,,,,doll_0.0624 b,,,,mr. gilbert g. schneider,
81319,"kootenay silver, inc.",,,,,doll_0.075 b,,,,"mr. james m. mcdonald b.sc., p.geo., p.geol.",
148416,kirkland lake gold,canada,,,2878.0,doll_0.01041 b,doll_0.00246 b,doll_0.787 b,"['basic materials', 'mining', 'gold mining', 'metals', 'precious metals']","mr. anthony paul makuch b.sc., m.b.a., m.sc., p.eng.",
81490,kreditbanken a/s,,,,,doll_0.7031000000000001 b,,,,mr. lars frank jensen,
81614,karelian diamond resources plc,,,,,doll_0.0027 b,,,,not found,
81621,kollect on demand holding ab,,,,,doll_0.0526 b,,,,mr. john  o'connor,
81622,kibo energy plc,,,,,doll_0.0053 b,,,,"mr. louis lodewyk coetzee b.a., m.b.a., ba (law), ba (hons), mba",
81647,"kneat.com, inc.",,,,,doll_0.2077 b,,,,mr. edmund  ryan,
81733,keyware technologies nv,,,,,doll_0.023399999999999997 b,,,,mr. guido  van der schueren,
81804,kinsus interconnect technology,taiwan,"no.1245, junghua road, shihlei village, taoyuan, 327",,5779.0,doll_0.00347 b,doll_0.13 b,doll_0.127 b,"['technology', 'semiconductors']",mr. he-xu  chen,
153185,king yuan electronics,taiwan,"no. 81, section.2, gongdaowu road, hsin-chu 300, hsinchu, taipei , 300",,,doll_0.15 b,doll_0.001116 b,doll_0.171 b,"['technology', 'electronics', 'semiconductors']",not found,
135241,kenda rubber industrial,taiwan,,,,doll_2.935 b,,doll_0.03 b,"['consumer cyclical', 'automobile', 'automobile parts']",mr. ying-ming  yang,
81965,kerry tj logistics company ltd,,,,,doll_2.073 b,,,,mr. chung-kui  shen,
82007,kindom development co. ltd,,,,,doll_1.7899999999999998 b,,,,not found,
82024,kinik company,,,,,doll_1.877 b,,,,mr. jung-che  hsieh,
82105,king's town construction co. ltd,,,,,doll_1.306 b,,,,mr. tien-tsan  tsai,
82112,"k.s. terminals, inc.",,,,,doll_1.329 b,,,,not found,
82145,"kung long batteries industrial co.,ltd",,,,,doll_1.124 b,,,,not found,
82151,kaimei electronic corp,,,,,doll_1.142 b,,,,not found,
82231,"kuo yang construction co.,ltd",,,,,doll_0.8630000000000001 b,,,,not found,
82257,keystone microtech corp,,,,,doll_0.744 b,,,,not found,
82289,kenmec mechanical engineering co. ltd,,,,,doll_0.639 b,,,,mr. ming-kai  hsieh,
82298,keding enterprises co. ltd,,,,,doll_0.653 b,,,,not found,
82337,kaori heat treatment co. ltd,,,,,doll_0.5820000000000001 b,,,,not found,
82353,kedge construction co. ltd,,,,,doll_0.605 b,,,,not found,
82381,knh enterprise co. ltd,,,,,doll_0.526 b,,,,not found,
82390,kuo toong international co. ltd,,,,,doll_0.537 b,,,,not found,
82400,kee tai properties co. ltd,,,,,doll_0.545 b,,,,not found,
82479,kian shen corp,,,,,doll_0.441 b,,,,not found,
82497,kao hsing chang iron & steel corp,,,,,doll_0.385 b,,,,not found,
82525,kung sing engineering corp,,,,,doll_0.403 b,,,,not found,
82527,kura sushi asia co. ltd,,,,,doll_0.343 b,,,,mr. kentaro  nishikawa,
82553,"k laser technology, inc.",,,,,doll_0.354 b,,,,mr. wei-wu  kuo,
82575,kingwaytek technology co. ltd,,,,,doll_0.376 b,,,,not found,
82604,kinko optical co. ltd,,,,,doll_0.509 b,,,,not found,
82609,kwong lung enterprise co. ltd,,,,,doll_0.558 b,,,,mr. ho-po  chan,
82698,"kinpo electronics, inc.",,,,,doll_2.275 b,,,,not found,
82700,kmc ,,,,,doll_2.4170000000000003 b,,,,not found,
82714,king slide works co. ltd,,,,,doll_4.337 b,,,,not found,
153999,king's town bank,taiwan,,,,doll_0.0017900000000000001 b,doll_0.343 b,doll_0.186 b,"['financial services', 'banking services']",not found,
137377,kirin holdings company,japan,"6-1-55, uehon-machi, tennoji-ku, osaka-shi, 543-8585",,31151.0,doll_0.01354 b,doll_1.6199999999999999 b,doll_0.473 b,"['consumer defensive', 'beverages', 'food and beverage', 'alcoholic beverages']",yoshinori isozaki,
142721,konami holdings corporation,japan,"2-7-5, jonan, mito-shi, ibaraki , 310-8282",,9499.0,doll_0.639 b,doll_0.005452 b,doll_0.208 b,"['consumer cyclical', 'retail']",not found,
82981,kosé corporation,,,,8767.0,doll_76.51 b,,,,mr. kazutoshi  kobayashi,
82992,kajima corp,japan,"1-3-1, motoakasaka, minato-ku, tokyo, 107-8388",,18905.0,doll_0.61 b,doll_1.85 b,,['construction'],not found,
82993,kobe bussan co. ltd,,,,1488.0,doll_79.912 b,,,,not found,
160035,kawasaki kisen kaisha,japan,"iino bldg., 2-1-1, uchisaiwai-cho, chiyoda-ku, tokyo, 100-8540",1919.0,6080.0,doll_0.635 b,doll_0.65 b,doll_0.0046879999999999995 b,"['industries', 'shipping', 'marine transportation', 'transportation']",mr. yukikazu  myochin,
107138,kurita water industries,japan,"10f, nakano central park east, 4-10-1, nakano, nakano-ku, tokyo, 164-0001",,6737.0,doll_0.00514 b,doll_0.26 b,doll_0.135 b,"['industries', 'chemicals', 'water utilities']",not found,
83014,kansai paint co. ltd,,,,15908.0,doll_51.470000000000006 b,,,,not found,
83019,"kakaku.com, inc.",,,,1172.0,doll_55.086 b,,,,not found,
106560,keisei electric railway,japan,"3-3-1, yawata, ichikawa-shi, chubu , 272-8510",,10851.0,doll_0.437 b,doll_0.19 b,doll_-0.032 b,"['industries', 'railway', 'transportation']",not found,
165121,keio corporation,japan,"11f, world trade center bldg., 2-4-1, hamamatsu-cho, minato-ku, tokyo, 105-5128",,78490.0,doll_0.027149999999999997 b,doll_0.018013 b,doll_0.103 b,"['basic materials', 'chemicals']",not found,
151105,kyushu electric power company,japan,"2-1-82, watanabe-dori, chuo-ku, fukuoka-shi, 810-8720",1951.0,20968.0,doll_0.841 b,doll_2.601 b,doll_0.05 b,"['utilities', 'electric utilities']",not found,
83057,kadokawa corp,,,,4910.0,doll_40.79 b,,,,mr. takeshi  natsuno,
162085,kyushu railway company,japan,,,17450.0,doll_0.00354 b,doll_0.002405 b,doll_0.097 b,"['industries', 'railway', 'railway operating company', 'rail transport', 'transportation']",not found,
83096,keihan holdings co. ltd,,,,6967.0,doll_33.298 b,,,,mr. yoshifumi  kato,
107886,kewpie corp,japan,"1-4-13, shibuya, shibuya-ku, tokyo, 150-0002",,10719.0,doll_0.24 b,doll_0.38 b,,['consumer packaged goods'],not found,
83105,kinden corp,japan,"2-1-21, kudan-minami, chiyoda-ku, tokyo, 102-8628",,12892.0,doll_0.22000000000000003 b,doll_0.5 b,,['construction'],not found,
83107,katitas co. ltd,,,,,doll_31.718 b,,,,mr. katsutoshi  arai,
107009,keikyu corp,japan,"1-9-1, sekido, tama-shi, tokyo, 206-8502",,8938.0,doll_0.27999999999999997 b,doll_0.24 b,,['transport and logistics'],not found,
108473,kuraray co ltd,japan,"2f, tokiwabashi tower, 1-1-3, ote-machi, chiyoda-ku, tokyo, 100-0004",,11330.0,doll_36.454 b,doll_0.5599999999999999 b,,['chemicals'],not found,
162050,kawasaki heavy industries,japan,"1-14-5, kaigan, minato-ku, tokyo, 105-8315",1896.0,36691.0,doll_0.308 b,doll_1.3599999999999999 b,doll_0.159 b,"['industries', 'industry machinery']",yasuhiko hashimoto,ch??
83141,kagome co. ltd,,,,2822.0,doll_28.966 b,,,,not found,
83189,kyowa exeo corp,,,,14374.0,doll_25.054 b,,,,mr. tetsuya  funabashi,
83205,kamigumi co. ltd,,,,4335.0,doll_26.189999999999998 b,,,,mr. masami  kubo,
142721,k's holdings corporation,japan,"2-7-5, jonan, mito-shi, ibaraki , 310-8282",,,doll_0.639 b,doll_0.005452 b,doll_0.208 b,"['consumer cyclical', 'retail']",not found,
83216,kyudenko corp,,,,10092.0,doll_20.694 b,,,,not found,
164005,kusuri no aoki holdings,japan,,,9617.0,doll_20.838 b,doll_0.0023959999999999997 b,doll_0.072 b,"['healthcare', 'pharmacy', 'retail']",not found,
83233,kenedix residential next investment corporation,japan,,,,doll_0.0030800000000000003 b,doll_0.128 b,doll_0.094 b,"['real estate', 'property investments']",mr. ryosuke  homma,
83235,kotobuki spirits co. ltd,,,,1583.0,doll_21.565 b,,,,mr. seigo  kawagoe,
93475,kobe steel,japan,"2-2-4, wakinohama kaigan-dori, chuo-ku, kobe-shi, hyogo, 651-8585",1905.0,40517.0,doll_0.00206 b,doll_1.85 b,doll_0.438 b,"['basic materials', 'iron and steel', 'metals']",mr. mitsugu  yamaguchi,
83253,"kandenko co.,ltd.",,,,10154.0,doll_17.567 b,,,,not found,
106273,kyushu financial group,japan,"1-12-3, kasuga, nishi-ku, kumamoto-shi, 860-0047",,4578.0,doll_0.136 b,doll_0.16299999999999998 b,doll_0.122 b,"['financial services', 'banking services']",not found,
83279,kyoritsu maintenance co. ltd,,,,5580.0,doll_19.144 b,,,,not found,
83284,kokuyo co. ltd,,,,6882.0,doll_19.456 b,,,,not found,
83301,kaken pharmaceutical co. ltd,,,,1215.0,doll_15.49 b,,,,not found,
143911,kenedix retail reit corporation,japan,,,,doll_16.585 b,doll_0.133 b,doll_0.059 b,"['real estate', 'retail', 'property investments', 'commercial properties']",not found,
83341,"kura sushi,inc.",,,,2185.0,doll_13.284 b,,,,not found,
83346,"komeri co.,ltd.",,,,4463.0,doll_13.366 b,,,,mr. yuichiro  sasage,
107854,"kumagai gumi co.,ltd.",japan,"2-1, tsukudo-cho, shinjuku-ku, tokyo, 162-8557",,4338.0,doll_0.24 b,doll_0.38 b,,['transport and logistics'],yasunori  sakurano,
156840,kanematsu electronics,japan,,,,doll_11.662 b,,doll_0.064 b,"['technology', 'electronics', 'software and it']",mr. akira  watanabe,
83385,kohnan shoji co. ltd,,,,4037.0,doll_11.672 b,,,,not found,
108778,kanematsu corp,japan,"seavans north, 1-2-1, shibaura, minato-ku, tokyo, 105-8005",,7296.0,doll_11.742 b,doll_0.6799999999999999 b,,['technology and communications'],mr. yoshiya  miyabe,
83418,kh neochem co. ltd,,,,,doll_10.522 b,,,,mr. michio  takahashi,
83449,kato sangyo co ltd,japan,"9-20, matsubara-cho, nishinomiya-shi, hyogo, 662-8543",,4282.0,doll_0.1 b,doll_0.9199999999999999 b,,['retailing'],not found,
83457,"kaga electronics co.,ltd.",,,,7669.0,doll_8.827 b,,,,mr. isao  tsukamoto,
83476,komeda holdings co. ltd,,,,,doll_9.498999999999999 b,,,,not found,
