id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
82945,nissan chemical,japan,"2-5-1, nihombashi, chuo-ku, tokyo, 103-6119",,2583.0,doll_1058.0 b,doll_0.001518 b,doll_0.283 b,"['basic materials', 'chemicals']",not found,
148514,newell brands,united states,"6655 peachtree dunwoody road, atlanta, georgia, 30328",1903.0,32000.0,doll_0.564 b,doll_1.06 b,doll_0.572 b,"['consumer defensive', 'home appliances', 'kitchen appliances', 'pens & stationery', 'fmcg']",ravi saligram,"boston, massachusetts"
57313,new york community bank,united states,,,2815.0,doll_0.658 b,doll_0.13999999999999999 b,doll_0.08399999999999999 b,,,
50117,nestle malaysia,malaysia,"level 22, 1 powerhouse, no.1, persiaran bandar utama, bandar utama, petaling  jaya, selangor, 47810",,,doll_0.731 b,doll_0.13999999999999999 b,,['consumer packaged goods'],,
21330,new world development company,hong-kong,,,,doll_0.729 b,,,['real-estate '],,
94981,nrg energy,united states,"1001 noble energy way, houston, texas, 77041",1995.0,6635.0,doll_0.9179999999999999 b,doll_2.69 b,doll_0.219 b,['multiutilities'],mr. mauricio  gutierrez,amsterdam
21371,nippon building fund,japan,,,,doll_0.772 b,doll_0.764 b,doll_0.342 b,"['real estate', 'property investments', 'commercial properties', 'investments']",not found,
57153,new fortress energy,united states,"111 w 19th st, new york, 10011-4115",,,doll_0.8099999999999999 b,doll_0.13 b,doll_0.097 b,"['utilities', 'gas utilities', 'electricity generation', 'power generation']",not found,
47011,ncsoft,s. korea,,,,doll_0.782 b,doll_0.219 b,doll_0.061 b,['video-games tech entertainment '],,
47075,nissin foods,japan,,,,doll_0.774 b,,,['food '],,
28512,nitto denko,japan,,,,doll_0.898 b,doll_0.766 b,doll_0.8467 b,['chemicals'],hideo takasaki,
21536,nec corp,japan,"1-12-15, shiba daimon, minato-ku, tokyo, 105-8585",,,doll_0.9410000000000001 b,doll_0.61 b,,['industrial goods and machinery'],mr. eiichi  ukai,
35588,northern star,australia,,,,doll_0.9640000000000001 b,,,['mining gold-mining '],,
49664,new china life insurance,china,"new china life insurance mansion, beijing, 100022",1996.0,34434.0,doll_0.891 b,doll_3.444 b,doll_0.093 b,"['financial services', 'banking services', 'insurance']",quan li,
93763,nitori holdings,japan,,1972.0,10366.0,doll_1.311 b,doll_0.73 b,doll_0.706 b,"['consumer cyclical', 'retail', 'furniture', 'home furnishing']",akio nitori,
67555,nordson,united states,,,7200.0,doll_1.3359999999999999 b,doll_0.25 b,doll_0.063 b,['manufacturing'],,
21765,nomura research institute,japan,"otemachi financial city grand cube, 1-9-2, ote-machi, chiyoda-ku, tokyo, 100-0004",,16196.0,doll_2.0260000000000002 b,doll_0.004463 b,doll_0.521 b,"['technology', 'software and it', 'software products', 'consulting services']",shingo konomoto,
93502,new hope liuhe,china,,1998.0,70600.0,doll_0.881 b,doll_1.9899999999999998 b,doll_-1.396 b,"['consumer defensive', 'meat / poultry / fish / chicken', 'food products', 'farming / seeds / milling']",not found,
35392,nisource,united states,,,7272.0,doll_1.095 b,doll_0.49000000000000005 b,doll_0.529 b,"['utilities', 'energy', 'gas utilities', 'electric utilities', 'electricity generation', 'power generation']",not found,
35425,nexi,italy,,,1996.0,doll_1.099 b,doll_0.003084 b,doll_0.055 b,"['technology', 'software and it', 'software and it infrastructure']",paolo bertoluzzo,
65256,nestlã© india,india,,,,doll_2.341 b,doll_0.20800000000000002 b,doll_0.04 b,['food '],,
35104,nvr,united states,,,6600.0,doll_1.533 b,doll_0.8699999999999999 b,doll_0.124 b,"['consumer cyclical', 'capital goods', 'construction']",paul c. saville,
127744,neurocrine biosciences,united states,"12780 el camino real, san diego, california, 92130-2042",,,doll_1.0470000000000002 b,doll_0.0011330000000000001 b,doll_0.089 b,"['healthcare', 'pharmaceutical', 'biopharmaceutical', 'biotechnology', 'technology', 'healthcare products']",not found,
35082,nippon steel,japan,"nittetsu bussan bldg., 8-5-27, akasaka, chuo-ku, tokyo, 103-6025",1950.0,7971.0,doll_1.492 b,doll_5.754 b,doll_0.258 b,"['industries', 'imports / exports services', 'trading']",not found,
94278,nestlã©,switzerland,,,,doll_33.366 b,doll_9.525 b,,['food '],,
25231,nucana,united-kingdom,,,,doll_0.08351 b,,,['pharmaceuticals biotech '],,
28825,national marine dredging,uae,,,,doll_0.673 b,,,,,
57275,national marine dredging,united arab emirates,,,,doll_0.673 b,,,,,
74370,newmont corporation,united states,,1921.0,14400.0,doll_6.589 b,doll_0.012222 b,doll_0.11699999999999999 b,"['basic materials', 'mining', 'metals', 'gold mining', 'precious metals']",tom palmer,
69248,nongfu spring co. ltd,china,,,20773.0,doll_5.95 b,0,,,not found,
75104,"netease, inc.",united states,"3060 olsen drive, san jose, california, 95128",1992.0,11000.0,doll_1.8760000000000001 b,doll_0.63 b,,['technology and communications'],mr. george  kurian,
70438,nutrien ltd.,canada,,,23500.0,doll_6.006 b,0,,,mr. kenneth a. seitz,
91392,nintendo co ltd,japan,"11-1, kamitoba, hokotate-cho, minami-ku, kyoto-shi, 601-8501",,6574.0,doll_6.220000000000001 b,doll_1.51 b,,['technology and communications'],not found,
71296,novatek pjsc,russia,,,,doll_5.019 b,0,,,mr. leonid viktorovich mikhelson,
72546,nidec corp,japan,"338, kuze tonoshiro-cho, minami-ku, kyoto-shi, 601-8205",,,doll_4.633 b,doll_1.7100000000000002 b,,['industrial goods and machinery'],mr. jun  seki,
68544,nucor corporation,united states,,,28800.0,doll_4.686 b,doll_2.0139 b,doll_0.006795 b,"['basic materials', 'iron and steel', 'metal fabrication products', 'metal products manufacturing', 'mining', 'metals', 'metal fabrication products', 'manufacturing']",leon topalian,
74498,naspers ltd,south africa,"40 heerengracht, cape town, western cape, 8001",,28445.0,doll_4.773 b,doll_0.73 b,,['media'],mr. bob  van dijk,
136385,neste oyj,finland,"keilaranta 21, espoo, 02150",,4719.0,doll_3.557 b,doll_0.016693000000000003 b,doll_1.953 b,"['energy', 'oil and gas', 'oil refining', 'trading']",peter vanacker,
69666,nio limited,china,,,7763.0,doll_3.586 b,doll_1.6258 b,,,mr. william  li,
136450,nokia corporation,finland,,1993.0,87927.0,doll_3.091 b,doll_0.024467 b,doll_0.001789 b,"['technology', 'semiconductors', 'electronics', 'technology hardware and instruments', 'computers hardware', 'video games / mobile games / tech games / casino games', 'artificial intelligence']",jensen huang,
95682,naturgy energy group,spain,"avenida america, 38, madrid, 28028",1843.0,7231.0,doll_2.871 b,doll_2.617 b,doll_0.143 b,"['utilities', 'electricity generation', 'power generation', 'gas utilities', 'electric utilities']",francisco miguel reynes massanet,
74755,"nasdaq, inc.",united states,"151 w. 42nd street, new york, 10036",,5814.0,doll_2.952 b,doll_0.5900000000000001 b,,['financial services'],ms. adena t. friedman,
82858,ntt data corp,japan,"toyosu center bldg., 3-3-3, toyosu, koto-ku, tokyo, 135-6033",,139677.0,doll_2.726 b,doll_2.27 b,,['technology and communications'],mr. hiroshi  honma,
72839,nari technology co. ltd,china,,,8806.0,doll_2.7329999999999997 b,0,,,not found,
73031,nexon co. ltd,japan,,,6288.0,doll_2.136 b,0,,,mr. owen  mahoney,
86147,nice ltd.,israel,,1986.0,6800.0,doll_1.9120000000000001 b,doll_0.184 b,,,not found,
122144,"nike, inc.",united states,1 bowerman dr,,,doll_21.36 b,,,, mr. john j. donahoe ii,beaverton
74208,"netflix, inc.",united states,,,,doll_16.319 b,,,, mr. wilmot reed hastings jr.,
73245,novocure limited,united kingdom,,,,doll_0.8539999999999999 b,,,,mr. asaf  danziger,
73249,nepi rockcastle,isle of man,,,,doll_0.40800000000000003 b,doll_0.536 b,doll_0.235 b,"['real estate', 'investments']",not found,
73312,nomad foods limited,united kingdom,"bedfont lakes business park, no. 1 new square, feltham, tw148ha",,,doll_0.404 b,doll_0.31 b,,['consumer packaged goods'],mr. stefan  descheemaeker,
73440,next fifteen communications group,uk,,,,doll_0.123 b,doll_0.554 b,doll_-0.081 b,['advertising'],mr. timothy john bruce dyson,
155655,nb private equity partners limited,guernsey,,,,doll_0.0010500000000000002 b,doll_0.473 b,doll_0.462 b,['asset management'],not found,
88483,nextenergy solar ord,united kingdom,,,,doll_0.8178 b,,,,not found,
88531,north atlantic smaller companies,united kingdom,,,,doll_0.5436 b,,,,not found,
73624,navigator holdings ltd.,united kingdom,,,,doll_0.6918 b,,,,not found,
88510,nichols plc,united kingdom,,,,doll_0.657 b,,,,mr. andrew paul milne,
73666,north american income trust (the) plc,united kingdom,,,,doll_0.4322 b,,,,not found,
73780,newriver reit plc,united kingdom,,,,doll_0.2743 b,,,,mr. allan  lockhart,
88629,numis corporation plc,united kingdom,,,,doll_0.2733 b,,,,mr. alexander burnell ham,
88657,nb global monthly income fund ltd gbp,united kingdom,,,,doll_0.2144 b,,,,not found,
73862,norcros plc,united kingdom,,,,doll_0.2019 b,,,,mr. nicholas p. kelsall a.c.a.,
88744,nucleus financial group plc,united kingdom,,,,0,,,,mr. richard alexander rowney,
88739,novacyt sa,united kingdom,,,,doll_248133,,,,mr. david james allmond,
74028,northern venture trust plc,united kingdom,,,,doll_0.1389 b,,,,not found,
74035,northern 3 vct plc,united kingdom,,,,doll_0.1036 b,,,,not found,
88954,northern 2 vct plc,united kingdom,,,,doll_0.0999 b,,,,not found,
88892,new star investment trust plc,united kingdom,,,,doll_0.12340000000000001 b,,,,not found,
74061,nexus infrastructure plc,united kingdom,,,,doll_0.0928 b,,,,mr. michael thomas morris,
74088,netcall plc,united kingdom,,,,doll_0.0829 b,,,,mr. henrik peter bang,
75163,nueva expresion textil sa,,,,,doll_0.1431 b,,,,mr. alfredo  bru tabernero,
75177,neurones,france,,,,doll_0.963 b,,doll_0.037 b,"['technology', 'software and it']",mr. luc  de chammard,
75193,new amsterdam invest n.v.,,,,,0,,,,mr. aren  van dam,
75195,new sources energy n.v.,,,,,doll_0.0033 b,,,,mr. ruud huis in ât veld,
75228,next mediaworks ltd,,,,,doll_0.3625 b,,,,not found,
75236,nebag ag,,,,,doll_0.0863 b,,,,not found,
75279,noxel corp,,,,,doll_30789,,,,mr. farbod  sadeghian,
75298,nitiraj engineers ltd,,,,,0,,,,not found,
75322,nicox sa,,,,,doll_0.0838 b,,,,mr. michele  garufi,
75378,nse,,,,,doll_0.0603 b,,,,not found,
75416,nextedia,,,,,doll_0.0324 b,,,,mr. marc  negroni,
75432,nala digital commerce ltd,,,,,doll_23696,,,,jacob  lexer,
75434,nissan medical industries ltd,,,,,doll_24719,,,,mr. yeheskel  nissan,
75488,neolife sa,,,,,doll_0.0089 b,,,,not found,
75502,nicolas miguet,,,,,doll_0.0108 b,,,,not found,
75517,nr21 sa,,,,,doll_0.0129 b,,,,not found,
75546,novatech industries,,,,,doll_0.005 b,,,,not found,
75569,nfl biosciences sa,,,,,0,,,,"dr. ignacio  faus m.b.a., ph.d.",
75609,nature et logis saca,,,,,doll_0.002 b,,,,not found,
75623,neocom multimedia,,,,,doll_0.0065 b,,,,mr. didier  derderian,
75654,nextgen biomed ltd,,,,,doll_8738,,,,mr. yaniv  hevron,
75663,namr sa,,,,,doll_0.0215 b,,,,not found,
75677,nsc groupe,,,,,doll_0.0256 b,,,,mr. pascal  rouhaud,
75689,"norstar holdings, inc.",,,,,doll_85582,,,,mr. chaim k. katzman,
75734,netgem sa,,,,,doll_0.0445 b,,,,mr. christophe  aulnette,
94126,nanjing iron & steel,china,,,,doll_2.217 b,doll_1.17 b,doll_0.6343 b,['materials'],"rui rong zhu, haruki satomi",
140218,nanjing hanrui cobalt,china,,,1346.0,doll_0.0040999999999999995 b,doll_0.633 b,doll_0.096 b,"['basic materials', 'metals', 'cobalt mining', 'chemicals', 'copper mining']",not found,
139781,ningbo huaxiang electronic,china,"no.1160, baiyang road, pudong new district, shanghai, 200122",,,doll_0.00206 b,doll_0.27 b,doll_-0.546 b,"['consumer cyclical', 'automobile', 'automobile parts']",not found,
76013,"nuode investment co.,ltd",,,,1650.0,doll_1.576 b,,,,not found,
105872,neusoft corp,china,"neusoft park, no.2 xinxiu street, hunnan new district, shenyang, liaoning , 110179",,17071.0,doll_0.8400000000000001 b,doll_0.13999999999999999 b,,['technology and communications'],mr. yongfeng  wang,
151435,new oriental education & technology group,china,,,,doll_0.00385 b,doll_0.452 b,doll_0.0 b,"['consumer defensive', 'education', 'training services', 'consumer services']",not found,
140064,ningbo sanxing medical electric,china,,,,doll_0.388 b,doll_0.001032 b,doll_0.101 b,"['industries', 'electrical products', 'power equipment']",not found,
76070,ningbo boway alloy material company,china,,,,doll_0.00177 b,,0.0,"['basic materials', 'copper mining']",not found,
175361,ningbo xusheng auto technology,china,,,1862.0,doll_0.00126 b,doll_0.44 b,doll_0.06 b,"['metal fabrication products', 'metal products manufacturing']",not found,
76099,north china pharmaceutical company. ltd,china,"no. 388, heping east road, shijiazhuang, hebei, 050015",,,doll_0.16 b,doll_0.975 b,doll_0.003 b,"['healthcare', 'pharmaceutical', 'healthcare products']",not found,
76128,nanjing gaoke company,china,,,,doll_1.262 b,doll_0.718 b,doll_0.342 b,['real estate'],not found,
164034,nantong jiangshan agrochemical & chemicals,china,,,,doll_0.19 b,,0.0,"['basic materials', 'chemicals', 'agriculture related']",not found,
152516,north navigation control technology,china,,,,doll_0.233 b,doll_0.581 b,doll_0.019 b,"['industries', 'industry machinery']",not found,
76167,nanjing xinjiekou department store co. ltd,,,,16356.0,doll_1.397 b,,,,not found,
76178,"navtech, inc.",,,,,doll_1.137 b,,,,not found,
76189,ningbo jintian copper,,,,6977.0,doll_1.1480000000000001 b,,,,not found,
76230,ningbo yunsheng  co. ltd,,,,3134.0,doll_1.076 b,,,,not found,
76272,ningbo yongxin optics co. ltd,,,,1184.0,doll_1.2029999999999998 b,,,,not found,
149092,nanjing king-friend biochemical pharmaceutical co. ltd,china,,,,doll_0.72 b,doll_0.536 b,doll_0.154 b,"['healthcare', 'pharmaceutical', 'healthcare products']",not found,
76342,nutritional growth solutions ltd.,,,,,doll_222578,,,,ms. liron  fendell,
76366,nextferm technologies ltd,,,,,doll_779749,,,,mr. elzaphan  hotam,
76382,navya sas,,,,,doll_0.0659 b,,,,not found,
76416,nanjing securities co. ltd,,,,2001.0,doll_3.022 b,,,,not found,
160672,ningbo orient wires & cables,china,,,1138.0,doll_0.0023599999999999997 b,doll_0.001245 b,doll_0.186 b,"['industries', 'cables and wires', 'electrical products']",not found,
76488,nextcom ltd,,,,,doll_0.0017 b,,,,mr. guy  israely,
76614,nhoa sa,,,,,doll_0.1779 b,,,,mr. carlalberto  guglielminotti j.d.,
76617,nextstage sca,,,,,doll_0.1832 b,,,,mr. jean-david  haas,
76632,nanobiotix sa,,,,,doll_0.22690000000000002 b,,,,mr. laurent  levy ph.d.,
76682,"ningbo shanshan co.,ltd.",,,,4760.0,doll_4.468999999999999 b,,,,not found,
93796,nine dragons paper (holdings),hong kong,"room 3129, 31/f, sun hung kai centre, 30 harbour road wanchai, hong kong",,18740.0,doll_0.00508 b,doll_1.019 b,doll_0.10300000000000001 b,"['basic materials', 'paper and pulp']",mr. ming chung  liu,
76696,new value ag,,,,,doll_0.0032 b,,,,not found,
76706,nls pharmaceutics ag,,,,,doll_0.0207 b,,,,mr. alexander  zwyer m.b.a.,
76715,nyrstar nv,,,,,doll_0.0288 b,,,,not found,
76722,norben tea & exports ltd,,,,,doll_0.08929999999999999 b,,,,not found,
76869,national silicon industry group co. ltd,,,,1774.0,doll_5.474 b,,,,not found,
76877,ningbo tuopu group co. ltd,,,,9118.0,doll_5.678 b,,,,not found,
170500,ningbo ronbay new energy technology,china,,,,doll_5.734 b,doll_0.00161 b,doll_0.143 b,"['technology', 'electronics', 'capital goods']",not found,
76933,novavest real estate ag,,,,,doll_0.3287 b,,,,mr. peter  mettler,
76958,nila spaces ltd,,,,,doll_0.7031000000000001 b,,,,not found,
166310,nexus ag,germany,,,,doll_0.0012900000000000001 b,doll_0.188 b,doll_0.017 b,"['healthcare', 'healthcare service', 'healthcare technology and information']",not found,
77012,nuernberger beteiligungs ag,,,,4597.0,doll_0.9157000000000001 b,,,,not found,
77051,nynomic ag,,,,,doll_0.2137 b,,,,not found,
77060,nfon ag,,,,,doll_0.2169 b,,,,not found,
77080,naga group ag-the,,,,,doll_0.2367 b,,,,mr. benjamin  bilski,
77100,nabaltec ag,,,,,doll_0.2765 b,,,,mr. johannes  heckmann,
77119,northern data ag,,,,,doll_0.9971 b,,,,mr. aroosh  thillainathan,
77136,netfonds ag,,,,,doll_0.1065 b,,,,mr. martin  steinmeyer,
77179,nordwest handel ag,,,,,doll_0.0705 b,,,,not found,
103891,noratis,germany,,,,doll_0.0937 b,doll_0.068 b,,['property'],mr. igor christian bugarski,
77270,nucletron electronic ag,,,,,doll_0.0216 b,,,,mr. bernd  luft,
77315,nanogate se,,,,1738.0,doll_0.0045 b,,,,not found,
77333,noxxon pharma n.v.,,,,,doll_0.010199999999999999 b,,,,dr. aram  mangasarian ph.d.,
77344,norcom information technology gmbh & co kgaa,,,,,doll_0.0132 b,,,,mr. viggo  nordbakk,
77351,niiio finance group ag,,,,,doll_0.036 b,,,,mr. johann  horch,
77357,nanorepro ag,,,,,doll_0.0628 b,,,,ms. lisa  jungst,
77386,nvr inc,united states,"suite 500, 11700 plaza america dr., reston, virginia, 20190",,6600.0,doll_1.6 b,doll_0.9 b,,['construction'],not found,
77410,nizhnekamskshina pjsc,,,,2359.0,doll_0.152 b,,,,not found,
77421,n.r. spuntech industries ltd,,,,,doll_0.4799 b,,,,mr. hezi yeheskel nissan,
77424,netanel group ltd,,,,,doll_0.48510000000000003 b,,,,mr. danny  netanel,
77448,neto m.e holdings ltd,,,,1355.0,doll_0.6748 b,,,,mr. amihud  goldin,
77477,nrj group,,,,1542.0,doll_0.5112 b,,,,mr. jean-paul  baudecroux,
137734,ningbo zhoushan port company,china,,,,doll_0.01043 b,doll_0.00363 b,doll_0.68 b,"['industries', 'infrastructure', 'freight transport', 'logistics', 'shipping']",not found,
77610,navigator equity solutions se,,,,,doll_0.0095 b,,,,not found,
77643,"numulae gestión de servicios socimi, sa",,,,,doll_0.0249 b,,,,not found,
77645,nyesa valores corp sa,,,,,doll_0.0184 b,,,,mr. liberto angel campillo molina,
77647,netex knowledge factory sa,,,,,doll_0.0292 b,,,,mr. jose carlos  lopez ezquerro,
77662,"nbi bearings europe, sa",,,,,doll_0.0615 b,,,,not found,
77664,nicolas correa sa,,,,,doll_0.0726 b,,,,ms. maria del carmen  pinto fuentes,
77674,"naturhouse health, sa",,,,,doll_0.1098 b,,,,mr. felix  revuelta fernandez,
77689,nvest financial holdings ltd,,,,,doll_0.0075 b,,,,mr. anthony denis godwin,
77695,novus holdings ltd,,,,1741.0,doll_0.0079 b,,,,mr. neil william birch,
77759,nictus ltd,,,,,doll_4222,,,,not found,
77765,nutritional holdings ltd,,,,,doll_54613,,,,mr. nikhyle  dasarath,
108513,nedbank ltd,south africa,"135 rivonia road, sandton, 2196",,,doll_362212,doll_0.5700000000000001 b,,['financial services'],not found,
77812,"net 1 ueps technologies, inc.",,,,3079.0,doll_0.0482 b,,,,mr. lincoln camagu mali,
77863,nissin foods company ltd,,,,3590.0,doll_0.583 b,,,,mr. kiyotaka  ando,
77965,newton resources ltd,,,,,doll_0.259 b,,,,not found,
78003,neo telemedia ltd,,,,,doll_0.16699999999999998 b,,,,mr. sing tai  cheung,
78135,next digital ltd,,,,2095.0,doll_0.739 b,,,,not found,
78173,nomad technologies holdings ltd,,,,,doll_0.564 b,,,,mr. chwee kuang  tan,
78244,north asia strategic holdings ltd,,,,,doll_0.30860000000000004 b,,,,not found,
78317,ngai hing hong company ltd,,,,,doll_0.189 b,,,,not found,
78340,nova group holdings ltd,,,,,doll_0.2102 b,,,,mr. zhonglin  deng,
78473,noble engineering group holdings ltd,,,,,doll_0.0691 b,,,,mr. chun kuen  tse,
78485,national arts entertainment and culture group ltd,,,,,doll_0.0732 b,,,,mr. kai weng  chow,
107077,newocean energy holdings ltd,hong kong,"23rd floor of the sun's group centre, no. 200 gloucester road, wanchai, hong kong",,,doll_0.0073 b,doll_0.25 b,,['energy and utilities'],not found,
78532,novacon technology group ltd,,,,,doll_0.0572 b,,,,mr. chau kan  chung,
78642,nvc international holdings ltd,,,,3165.0,doll_0.6321 b,,,,ms. kim yung  chan,
78722,naga dhunseri group ltd,,,,,doll_0.128 b,,,,not found,
108704,nordex se,germany,"langenhorner chaussee 600, hamburg, 22419",,,doll_0.00249 b,doll_0.64 b,doll_-0.23 b,"['industries', 'industry machinery']",not found,
78817,nefaz publicly traded company,,,,6004.0,doll_0.29900000000000004 b,,,,not found,
78869,nawi brothers group ltd,,,,,doll_0.10500000000000001 b,,,,mr. dori  nawi,
78897,novolog ,,,,,doll_0.148 b,,,,mr. eli  dahan,
152160,nexity sa,france,"19 rue de vienne, tsa 50029, paris cedex 08, 75801",,,doll_0.0028799999999999997 b,doll_0.004467 b,doll_0.324 b,['real estate'],ms. vã©ronique  bã©dague-hamilius,
79177,nutriplant industria e comercio s/a,,,,,doll_0.032299999999999995 b,,,,mr. ricardo  lessa pansa,
79246,nordon industrias metalurgicas s/a,,,,,doll_0.065 b,,,,not found,
79265,neogrid participações sa,,,,,doll_0.5916 b,,,,not found,
79316,newcap holding a/s,,,,,doll_0.0502 b,,,,mr. peter steen christensen,
79320,nordic shipholding a/s,,,,,doll_0.055200000000000006 b,,,,mr. philip  clausius b.a.,
158305,ningxia baofeng energy group,china,,2005.0,14211.0,doll_10.839 b,doll_0.381 b,doll_0.001111 b,"['basic materials', 'chemicals', 'mining', 'coal mining']",not found,
79464,ncc ab,sweden,"herrjarva torg 4, solna, 17067",1988.0,,doll_0.11000000000000001 b,doll_0.62 b,,['heavy construction'],mr. tomas  carlsson,solna
142400,np3 fastigheter ab (publ),sweden,,,,doll_0.20400000000000001 b,doll_0.117 b,doll_0.184 b,['real estate'],not found,
