id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
122466,chell instruments limited,united kingdom,folgate house folgate road,,,,,,,,north walsham
122495,"citigroup global markets, inc.",united states,390 greenwich st fl 4,,,,,,,,new york
122500,c & c. srl,italy,via piediluco 9,,,,,,,,roma
122539,ccc holdings europe spa,italy,largo adua 1,,,,,,,,bergamo
122557,capital international management company s.a' rl,italy,piazza del carmine 4,,,,,,,,milano
122586,compatel limited,united kingdom,first floor 85 great portland street,,,,,,,,london
122622,crvc uk limited,united kingdom,"suite 25 2 station court, imperial wharf",,,,,,,,london
122623,corimac srl,italy,via aristide merloni 17/u,,,,,,,,matelica
122640,"capital international, inc.",united kingdom,40 grosvenor place,,,,,,,,london
122650,chelab srl,italy,via fratta 25,,,,,,,,resana
123760,chelsea limited,united kingdom,stamford bridge fulham road,,,,,,,,london
124833,celerity careers,,,2002.0,,,,,['information technology & services'],,
124235,curematch careers,,,2015.0,,,,,['biotechnology'],,
124254,critical start careers,,,2012.0,,,,,['information technology & services'],,
124268,carta careers,,,2012.0,,,,,['computer software'],,
124275,clarity insights careers,,,2008.0,,,,,['information technology & services'],,
124342,credibility capital careers,,,2013.0,,,,,['financial services'],,
124346,cipherhealth careers,,,2009.0,,,,,['hospital & health care'],,
124378,class central careers,,,2011.0,,,,,['e-learning'],,
124937,cvent careers,,,1998.0,,,,,['information technology & services'],,
124384,cna insurance careers,,,1897.0,,,,,['insurance'],,
124390,cornerstone careers,,,1999.0,,,,,['computer software'],,
124408,calico careers,,,2013.0,,,,,['hospital & health care'],,
124416,conviva careers,,,2006.0,,,,,['internet'],,
124418,curriculum associates careers,,,1976.0,,,,,['newspapers & publishing'],,
124609,clubspeed careers,,,2005.0,,,,,['computer software'],,
125036,compass group careers,,,2003.0,,,,,['defense & space'],,
124858,checkr careers,,,1998.0,,,,,['information technology & services'],,
124474,city schools of decatur careers,,,2015.0,,,,,['primary & secondary education'],,
124476,cognizant careers,,,1994.0,,,,,['information technology & services'],,
124986,checkr careers,,,1998.0,,,,,['information technology & services'],,
124514,city of austin careers,,,1839.0,,,,,['government administration'],,
124522,civitas learning careers,,,2011.0,,,,,['education management'],,
124536,conga careers,,,2006.0,,,,,['information technology & services'],,
124551,cornell surgical careers,,,1945.0,,,,,['wholesale'],,
124555,committee for children careers,,,1979.0,,,,,['primary & secondary education'],,
124558,cybercube careers,,,2015.0,,,,,['computer software'],,
124570,cbs interactive careers,,,2007.0,,,,,['broadcast & online media'],,
124576,community coffee company careers,,,1919.0,,,,,['food & beverages'],,
124585,conseqta careers,,,,,,,,['computer software'],,
124591,chorus.ai. careers,,,2015.0,,,,,['computer software'],,
124596,clearcover careers,,,2016.0,,,,,['insurance'],,
124610,compstak careers,,,2011.0,,,,,['internet'],,
124616,clara analytics careers,,,2016.0,,,,,['insurance'],,
124619,certik careers,,,2017.0,,,,,['computer software'],,
124632,cdk global careers,,,2014.0,,,,,['computer software'],,
124640,columbia bank careers,,,1993.0,,,,,['financial services'],,
124658,crxmarkets careers,,,2012.0,,,,,['financial services'],,
124688,custom computer specialists careers,,,1979.0,,,,,['information technology & services'],,
124717,clykk careers,,,2016.0,,,,,['consumer services'],,
124739,conversica careers,,,2007.0,,,,,['information technology & services'],,
124760,campbell careers,,,1869.0,,,,,['food & beverages'],,
125073,comcard careers,,,2019.0,,,,,['banking'],,
124776,clear capital careers,,,2001.0,,,,,['financial services'],,
124784,creative rein careers,,,2009.0,,,,,['management consulting'],,
124798,currencycloud careers,,,2012.0,,,,,['financial services'],,
124807,commerceiq careers,,,2013.0,,,,,['computer software'],,
124813,callminer careers,,,2002.0,,,,,['computer software'],,
124835,cast careers,,,1998.0,,,,,['information technology & services'],,
124852,crunchtime! careers,,,1995.0,,,,,['computer software'],,
124857,cypress semiconductor careers,,,1982.0,,,,,['semiconductors'],,
124863,critical mass careers,,,1996.0,,,,,['marketing & advertising'],,
124964,crate & barrel careers,,,1962.0,,,,,['retail'],,
124976,conagra brands careers,,,1919.0,,,,,['food & beverages'],,
125013,citadel careers,,,2007.0,,,,,['information technology & services'],,
125031,collins aerospace careers,,,1933.0,,,,,['aviation & aerospace'],,
125037,cyclingsportsgroup careers,,,1971.0,,,,,['retail'],,
125044,carrier careers,,,1902.0,,,,,['mechanical & industrial engineering'],,
125052,city of long beach careers,,,1882.0,,,,,['government administration'],,
125058,colony display careers,,,1983.0,,,,,['retail'],,
125084,cummins careers,,,1919.0,,,,,['automotive'],,
125093,calm careers,,,2012.0,,,,,"['health, wellness & fitness']",,
125097,cellulant careers,,,2014.0,,,,,['financial services'],,
125113,clever careers,,,2012.0,,,,,['internet'],,
125130,clear c2 careers,,,1993.0,,,,,['computer software'],,
125132,charlotte tilbury beauty careers,,,2013.0,,,,,['cosmetics'],,
125143,checkbook careers,,,2015.0,,,,,['financial services'],,
125144,continental electrical construction careers,,,1912.0,,,,,['electrical & electronic manufacturing'],,
125145,center for creative leadership careers,,,1970.0,,,,,['human resources'],,
157314,citi group,united states,,,223400.0,doll_0.146 b,doll_0.071887 b,doll_2.076 b,"['financial services', 'banking services', 'asset management']",jane fraser,
157345,conocophillips company,united states,,,10100.0,doll_10.636 b,doll_0.045828 b,doll_0.808 b,"['energy', 'oil and gas', 'natural gas generation', 'petroleum', 'coal mining', 'mining']",ryan lance,
146725,crown castle international corporation,united states,,,5000.0,doll_0.08416 b,doll_0.00634 b,doll_0.0010960000000000002 b,"['real estate', 'infrastructure', 'cell towers infrastructure', 'consumer services', 'property investments']",jay a. brown,
147075,china pacific insurance group (cpic),china,,,111247.0,doll_0.03775 b,doll_0.068415 b,doll_3.905 b,"['financial services', 'insurance']",kong qingwei,
157859,china resources land,china,,,38087.0,doll_0.02707 b,doll_0.030866 b,doll_4.715 b,"['real estate', 'construction', 'property investments', 'construction', 'investments']",tang yong,
147234,citic,china,,,135304.0,doll_0.03638 b,doll_0.11494 b,doll_0.892 b,"['industries', 'investments', 'financial services', 'energy', 'conglomerate']",stanley ching,
169057,crrc corporation,china,,,164177.0,doll_0.02696 b,doll_0.035462 b,doll_1.618 b,"['industries', 'railway', 'railway vehicles and railway components']",liu hualong,
147428,capital group,united states,,,7500.0,0,,0.0,,timothy d. armour,
169321,caesars entertainment corporation,united states,,,23000.0,doll_0.02169 b,doll_0.00957 b,doll_-1.019 b,"['consumer cyclical', 'hotels', 'consumer services', 'gaming', 'entertainment', 'resorts', 'casinos']",thomas r. reeg,
169409,confluent inc,united states,,,1473.0,doll_1.775 b,doll_0.387 b,doll_-0.342 b,"['software and it', 'software and it infrastructure', 'cloud services', 'technology']",jay kreps,
169475,changchun high & new technology industry (group),china,,,6247.0,doll_1.655 b,doll_0.001688 b,doll_0.59 b,"['healthcare', 'pharmaceutical', 'biopharmaceutical', 'healthcare products']",not found,
137121,"china molybdenum co., ltd.",china,,,10956.0,doll_1.652 b,doll_0.025300999999999997 b,doll_0.743 b,"['basic materials', 'mining', 'copper mining', 'cobalt mining']",not found,
169541,china unicom (hong kong),china,,,254702.0,doll_0.01691 b,doll_0.04771 b,doll_0.209 b,"['communication services', 'telecom', 'mobile services', 'fixed line service', 'internet providers', 'television services', 'utilities', 'telecom equipment']",not found,
169543,clarivate plc,uk,,2016.0,8300.0,doll_1.569 b,doll_0.0018759999999999998 b,doll_-0.27 b,"['technology', 'software and it']",jerre stead,
148002,centurylink,united states,,,36000.0,doll_0.0141 b,doll_0.019687 b,doll_2.033 b,"['communication services', 'telecom', 'utilities', 'internet providers', 'telecom equipment', 'television services']",jeffrey storey,
126665,chailease holding company,taiwan,,,6347.0,doll_1.391 b,doll_0.002474 b,doll_0.742 b,"['financial services', 'conglomerate']",fong-long chen,
129603,china film,china,,,7385.0,doll_0.00363 b,doll_0.003575 b,doll_0.034 b,"['communication services', 'entertainment']",not found,
148258,china jushi,china,,,,doll_0.01108 b,doll_0.003093 b,doll_0.946 b,"['basic materials', 'glass products', 'chemicals']",not found,
184130,cyrusone,united states,,,,doll_1.157 b,doll_0.0012050000000000001 b,doll_0.025 b,"['real estate', 'consumer services', 'data centers', 'investments', 'property investments']",not found,"dallas, texas"
126944,"coach, inc.",united states,,,16400.0,doll_1.119 b,doll_0.005844 b,doll_0.848 b,"['consumer cyclical', 'luxury goods', 'fashion and luxury goods', 'ecommerce', 'retail']",not found,
170081,cnpc capital company,china,,,4361.0,doll_1.0539999999999998 b,doll_0.005259000000000001 b,doll_0.871 b,"['banking services', 'financial services', 'insurance', 'conglomerate']",not found,
148419,china resources mixc lifestyle services limited,china,,,,doll_1.0390000000000001 b,doll_0.001393 b,doll_0.271 b,['real estate'],not found,
127072,cyberark software,united states,,1990.0,3076.0,doll_0.018 b,doll_0.725 b,doll_-0.083 b,"['technology', 'software and it', 'software products', 'software and it infrastructure', 'security systems and solutions']",not found,dublin
148483,chongqing brewery,china,,,,doll_0.009970000000000001 b,doll_0.002059 b,doll_0.183 b,"['consumer defensive', 'alcoholic beverages', 'beer', 'beverages']",not found,
137893,china zhenhua (group) science & technology,china,,,,doll_0.0095 b,doll_0.823 b,doll_0.217 b,"['technology', 'communications equipment']",not found,
159296,consumers energy company,united states,,,9778.0,doll_0.00919 b,doll_0.007021 b,doll_0.868 b,"['utilities', 'electric utilities', 'gas utilities']",not found,
170310,china satellite communications,china,,,,doll_0.0091 b,doll_0.383 b,doll_0.083 b,"['communication services', 'television services', 'broadcasting', 'telecom', 'radio broadcasting', 'satellites', 'aerospace and defense']",not found,
164035,castellum ab (publ),sweden,,,,doll_0.00146 b,doll_0.667 b,doll_-0.007 b,"['healthcare', 'medical equipment']",not found,
159393,changzhou xingyu automotive lightingsystem,china,,,,doll_0.00872 b,doll_0.0012410000000000001 b,doll_0.149 b,"['consumer cyclical', 'lighting products', 'automobile parts', 'automobile']",not found,
170628,china merchants expressway network & technology holdings,china,,,,doll_0.0069900000000000006 b,doll_0.0013540000000000002 b,doll_0.78 b,"['industries', 'infrastructure']",not found,
170657,commercial bank (p.s.q.c.),qatar,,,,doll_0.0065899999999999995 b,doll_0.001406 b,doll_0.56 b,"['financial services', 'banking services']",not found,
159846,corelogic,united states,,,5100.0,doll_0.00601 b,,0.0,"['technology', 'software and it', 'software products']",not found,
159908,china greatwall technology group,china,,,,doll_0.00647 b,doll_0.002589 b,doll_0.087 b,"['technology', 'computers and components', 'computers hardware', 'technology hardware and instruments']",not found,
127907,centre testing international group,china,,,,doll_0.657 b,doll_0.63 b,doll_0.109 b,"['industries', 'consulting services']",mr. xianzhong  shentu,
127909,cobham,uk,,,,0.0,,0.0,"['industries', 'aerospace and defense', 'electronics']",not found,
149314,cadence bancorporation,united states,,,3500.0,doll_0.00643 b,doll_0.001183 b,doll_0.185 b,"['financial services', 'banking services']",not found,
149346,cloudkitchens,united states,,,,doll_2.7070000000000003 b,,0.0,"['food service', 'facility support services', 'logistics', 'rent / lease services']",not found,
138680,china literature,china,,,2000.0,doll_0.00887 b,doll_0.001361 b,doll_0.29 b,"['communication services', 'internet or mobile app based business']",not found,
128004,china state construction international holdings,china,,,335038.0,doll_0.004200000000000001 b,doll_0.011214 b,doll_0.986 b,"['industries', 'infrastructure', 'construction', 'engineering services', 'construction']",not found,
171074,ccc intelligent solutions holdings inc.,united states,,,2250.0,doll_0.00622 b,doll_0.688 b,doll_-0.248 b,"['technology', 'software and it', 'software and it infrastructure']",not found,
171110,crane,united states,,,11000.0,doll_0.616 b,doll_0.00318 b,doll_0.435 b,"['industries', 'metal fabrication products', 'capital goods', 'engineering products', 'aerospace and defense', 'aerospace products', 'electronics', 'industry machinery']",not found,
171140,china avionicssystem,china,,,,doll_0.00533 b,doll_0.001544 b,doll_0.125 b,"['industries', 'aerospace and defense']",not found,
138791,china merchants port group,china,,,7848.0,doll_0.603 b,doll_0.001511 b,doll_0.10700000000000001 b,"['industries', 'shipping', 'freight transport', 'transportation']",not found,
149504,curaleaf holdings,united states,,,3000.0,doll_0.008369999999999999 b,doll_0.001209 b,doll_-0.101 b,"['healthcare', 'pharmaceutical', 'cannabis']",not found,
80263,china power international development,china,,,,doll_0.0038399999999999997 b,doll_0.005452 b,doll_-0.081 b,"['utilities', 'electric utilities', 'renewable energy']",not found,
138855,chemours company,united states,,,6400.0,doll_0.587 b,doll_0.006345 b,doll_0.608 b,"['basic materials', 'chemicals']",not found,
128256,cambricon technologies corporation limited,china,,,,doll_0.00571 b,doll_0.113 b,doll_-0.129 b,"['technology', 'software and it']",not found,
128265,central retail corporation,thailand,,,,doll_0.00631 b,doll_0.005399 b,doll_0.002 b,['retail'],not found,
138977,chargepoint holdings,united states,,,1436.0,doll_0.0068 b,doll_0.241 b,doll_-0.299 b,"['technology hardware and instruments', 'electric vehicles', 'retail', 'infrastructure', 'electric vehicle charging station']",not found,
160387,china minmetals rare earth,china,,,,doll_0.00546 b,doll_0.433 b,doll_0.028 b,"['basic materials', 'chemicals']",not found,
128357,china evergrande new energy vehicle group,china,,,123276.0,doll_0.007809999999999999 b,doll_0.0022530000000000002 b,doll_-1.076 b,"['healthcare', 'hospitals', 'healthcare products', 'healthcare service']",not found,
171426,cabot microelectronics corporation,united states,,,4500.0,doll_0.0038799999999999998 b,doll_0.001199 b,doll_-0.068 b,"['technology', 'electronics', 'semiconductors']",not found,
128420,cloudera,united states,,,2728.0,doll_0.0053 b,doll_0.869 b,doll_-0.163 b,"['technology', 'software and it', 'software products']",not found,
171459,cit group,united states,,,4500.0,doll_0.0055 b,doll_0.002306 b,doll_-0.646 b,"['financial services', 'banking services']",not found,
149829,china biologic products holdings,china,,,,doll_0.00456 b,,0.0,"['healthcare', 'biotechnology', 'technology', 'healthcare products']",not found,
128481,"cricut, inc.",united states,,,,doll_0.0062 b,doll_0.001306 b,doll_0.14 b,"['technology hardware and instruments', 'machinery manufacturing', 'computers hardware']",not found,
160676,callaway golf company,united states,,,4200.0,doll_0.493 b,doll_0.003133 b,doll_0.321 b,"['consumer cyclical', 'sports goods', 'consumer non durables', 'gaming', 'leisure', 'entertainment']",not found,
149991,chongqing fuling zhacai group,china,,,,doll_0.0036 b,doll_0.395 b,doll_0.116 b,"['consumer defensive', 'food products', 'fmcg', 'package foods']",not found,
171684,china spacesat,china,,,4100.0,doll_0.00523 b,doll_0.001108 b,doll_0.037 b,"['industries', 'aerospace and defense', 'satellites', 'technology']",not found,
139331,carsales.com ltd,australia,,,1200.0,doll_0.00491 b,doll_0.352 b,doll_0.111 b,"['communication services', 'software and it', 'internet or mobile app based business', 'technology', 'software products']",not found,
139392,cecep wind-power corporation,china,,,,doll_0.00481 b,doll_0.515 b,doll_0.112 b,"['utilities', 'electric utilities', 'renewable energy']",not found,
150085,"china southern power grid energy efficiency&clean energy co.,ltd.",china,,,,doll_0.479 b,doll_0.382 b,doll_0.07 b,"['utilities', 'renewable energy']",not found,
150114,cnooc energy technology & services,china,"no. 6 dongzhimenwai street, dongcheng district, beijing",,,doll_0.00421 b,doll_0.005637 b,doll_0.187 b,"['energy', 'oil and gas']",not found,
150182,championx corporation,united states,,,7000.0,doll_0.462 b,doll_0.003074 b,doll_0.113 b,"['energy', 'technology', 'machinery manufacturing', 'manufacturing', 'oil and gas']",not found,
171909,"cerevel therapeutics holdings, inc.",united states,,,,doll_0.00455 b,doll_0.0 b,doll_-0.225 b,"['healthcare', 'biotechnology', 'biopharmaceutical']",not found,
160931,chacha food company,china,,,4603.0,doll_0.00296 b,doll_0.871 b,doll_0.135 b,"['consumer defensive', 'fmcg', 'package foods', 'food products']",not found,
171969,coway co. ltd,south korea,,,,doll_0.00444 b,doll_0.002741 b,doll_0.348 b,"['technology', 'home appliances', 'electronics', 'home furnishing']",not found,
161033,catcher technology,taiwan,,,4975.0,doll_0.00457 b,doll_0.001358 b,doll_0.283 b,"['industries', 'electronics', 'metal fabrication products']",not found,
172096,"cnnc hua yuan titanium dioxide co., ltd",china,,,2502.0,doll_0.42300000000000004 b,doll_0.79 b,doll_0.179 b,"['basic materials', 'chemicals']",not found,
139783,conmed corporation,united states,,,3800.0,doll_0.00418 b,doll_0.00101 b,doll_0.062 b,"['healthcare', 'biotechnology', 'medical equipment', 'technology', 'healthcare products']",not found,
150472,ccoop group co. ltd,china,,,,doll_0.00417 b,doll_0.243 b,doll_-0.1 b,"['consumer cyclical', 'retail', 'department stores', 'asset management', 'logistics']",not found,
161220,"certara, inc.",united states,,,1054.0,doll_0.004070000000000001 b,doll_0.286 b,doll_-0.013 b,"['healthcare', 'biotechnology']",not found,
129184,"core & main, inc.",united states,,,4100.0,doll_0.004070000000000001 b,doll_0.005004 b,doll_0.166 b,"['industries', 'water utilities', 'waste and trash management']",not found,
139874,centerstate bank corporation,united states,,,,doll_3.843 b,,0.0,"['financial services', 'banking services']",not found,
161255,ccr,brazil,,,,doll_0.404 b,doll_0.0024089999999999997 b,doll_0.137 b,"['industries', 'infrastructure']",not found,
150635,china marine information electronics company,china,,,4066.0,doll_0.396 b,doll_0.709 b,doll_0.123 b,"['technology', 'electronics', 'computers hardware']",not found,
172322,capstone infrastructure corporation,canada,,,,doll_0.0038900000000000002 b,doll_0.139 b,doll_-0.001 b,"['utilities', 'infrastructure', 'electric utilities', 'electricity generation', 'power generation', 'renewable energy']",not found,
172357,circle internet financial,united states,,,,doll_3.9579999999999997 b,,0.0,"['digital payment solution services', 'technology', 'financial services']",not found,
161351,chehejia,china,,,,doll_3.9579999999999997 b,,0.0,,not found,
140000,cloudwalk,china,,,,0.0,,0.0,"['artificial intelligence', 'technology', 'software and it']",not found,
150753,cantel medical,united states,,,2775.0,doll_0.00333 b,,0.0,"['healthcare', 'medical equipment', 'healthcare products']",not found,
150761,chifeng jilong gold mining,china,,,,doll_0.386 b,doll_0.55 b,doll_0.085 b,"['basic materials', 'mining', 'gold mining']",not found,
129441,calix inc,united states,,,,doll_0.00296 b,doll_0.679 b,doll_0.238 b,"['technology', 'telecom', 'consumer services', 'telecom equipment', 'software and it']",not found,
168008,ca immobilien anlagen ag,austria,,,,doll_0.00378 b,doll_0.296 b,doll_0.479 b,['real estate'],not found,
150859,crompton greaves consumer electricals,india,,,1771.0,doll_0.00428 b,doll_0.673 b,doll_0.072 b,"['consumer cyclical', 'electrical products', 'engineering products', 'consumer durables', 'lighting products', 'home furnishing']",not found,
161541,compugroup medical societas europaea,germany,,,,doll_0.373 b,doll_0.001131 b,doll_0.075 b,"['healthcare', 'software and it', 'technology', 'software products', 'healthcare technology and information']",not found,
150915,clean science and technology limited,india,,,,doll_0.00369 b,doll_0.085 b,doll_0.029 b,"['basic materials', 'chemicals']",not found,
140257,canada goose holdings,canada,,,1219.0,doll_0.00424 b,doll_0.844 b,doll_0.072 b,"['consumer cyclical', 'clothing', 'apparels and accessories', 'textile', 'consumer non durables']",mr. dani  reiss c.m.,
161607,china education group holdings,hong kong,,,8833.0,doll_0.00447 b,doll_0.536 b,doll_0.21 b,"['consumer defensive', 'education']",not found,
150989,cerberus cyber sentinel corporation,united states,,,,doll_0.362 b,doll_0.015 b,doll_-0.039 b,"['technology', 'software and it infrastructure', 'security systems and solutions']",not found,
150983,chongqing three gorges water conservancy and electric power,china,,,,doll_0.362 b,doll_0.0014810000000000001 b,doll_0.126 b,"['utilities', 'electric utilities', 'renewable energy']",not found,
172674,c&s paper,china,,,6618.0,doll_0.00346 b,doll_0.001331 b,doll_0.085 b,"['consumer defensive', 'paper and pulp', 'fmcg']",not found,
151048,center international group,china,,,,doll_0.0035600000000000002 b,doll_0.461 b,doll_0.005 b,"['industries', 'construction']",not found,
151041,"clearwater analytics holdings, inc.",united states,,,1259.0,doll_0.357 b,doll_0.252 b,doll_-0.008 b,"['software and it', 'technology']",not found,
161729,"china hainan rubber industry group co., ltd.",china,,,17626.0,doll_2.08 b,doll_0.002254 b,doll_0.022 b,"['basic materials', 'chemicals']",not found,
151077,c.p. pokphand,hong kong,,,10929.0,doll_0.00352 b,doll_0.065344 b,doll_1.66 b,"['consumer defensive', 'animal feed', 'meat / poultry / fish / chicken', 'farming / seeds / milling']",not found,
151140,chengdu santai holding group,china,,,,doll_0.00405 b,,0.0,"['industries', 'chemicals', 'mining']",not found,
151168,csg holding,china,,,4800.0,doll_0.0034100000000000003 b,doll_0.001983 b,doll_0.223 b,"['basic materials', 'chemicals']",not found,
172836,compass inc,united states,,,478070.0,doll_0.0062 b,doll_0.0064210000000000005 b,doll_-0.494 b,"['software and it', 'real estate', 'internet or mobile app based business', 'ecommerce']",not found,
151204,"chengdu kanghua biological products co., ltd.",china,,,2900.0,doll_0.0033900000000000002 b,doll_0.19 b,doll_0.122 b,"['healthcare', 'biotechnology']",not found,
129851,cargotec corporation,finland,,,11552.0,doll_0.00364 b,doll_0.003656 b,doll_0.271 b,"['industries', 'industry machinery']",not found,
172992,cimc vehicle (group),china,,,,doll_0.327 b,,0.0,"['industries', 'heavy machinery']",not found,
161991,china aerospace times electronics,china,,,15497.0,doll_0.327 b,doll_0.002327 b,doll_0.08 b,"['industries', 'electronics', 'aerospace and defense']",not found,
140644,"coursera, inc.",united states,,,1138.0,doll_0.32599999999999996 b,doll_0.415 b,doll_-0.145 b,"['education', 'training services', 'technology']",not found,
151331,cpfl energias renovaveis,brazil,,,,doll_4.56 b,,0.0,['utilities'],not found,
173027,cobank acb,united states,,,1115.0,doll_0.0032400000000000003 b,,0.0,"['financial services', 'banking services']",not found,
140705,china merchants property operation and service,china,,,,doll_0.00206 b,doll_0.0015409999999999998 b,doll_0.075 b,['real estate'],not found,
173059,chroma ate,taiwan,,1984.0,1754.0,doll_0.321 b,doll_0.581 b,doll_0.138 b,"['technology', 'electronics', 'technology hardware and instruments']",not found,
162082,callon petroleum company,united states,,,,doll_0.00158 b,doll_0.002045 b,doll_0.365 b,"['energy', 'oil and gas']",not found,
140740,cnhtc jinan truck,china,,,6957.0,doll_0.317 b,doll_0.008990999999999999 b,doll_0.282 b,"['industries', 'heavy machinery']",not found,
130081,c3.ai,united states,,,,doll_0.315 b,doll_0.252 b,doll_-0.192 b,"['artificial intelligence', 'technology', 'software and it']",not found,
140772,cofco tunhe sugar co. ltd,china,,,,doll_0.315 b,,0.0,"['consumer defensive', 'sugar', 'fmcg', 'package foods', 'food products']",not found,
151465,cofco biotechnology,china,,,9565.0,doll_0.314 b,doll_0.003415 b,doll_0.165 b,"['basic materials', 'chemicals']",not found,
162151,calbee,japan,,,3860.0,doll_0.00313 b,doll_0.0017909999999999998 b,doll_0.132 b,"['consumer defensive', 'food products', 'fmcg', 'package foods']",not found,
140800,chow tai seng jewellery,china,,,3068.0,doll_0.00313 b,doll_0.001332 b,doll_0.178 b,"['consumer cyclical', 'jewellery', 'retail', 'luxury goods']",not found,
140835,casio computer,japan,,,11193.0,doll_0.00385 b,doll_0.001841 b,doll_0.116 b,"['technology', 'electronics', 'consumer electronics']",not found,
130179,china wafer level csp,china,,,,doll_0.00302 b,doll_0.205 b,doll_0.084 b,"['technology', 'semiconductors']",not found,
168104,credit bank of moscow (public joint-stock company),russia,,,9000.0,doll_0.306 b,,0.0,"['financial services', 'banking services']",not found,
151563,coromandel international,india,,,4894.0,doll_0.306 b,doll_0.001542 b,doll_0.191 b,"['basic materials', 'chemicals', 'agriculture related']",not found,
130215,conzzeta ag,switzerland,,,,doll_0.00252 b,,0.0,"['industries', 'industry machinery']",not found,
173252,commvault systems,united states,,,2848.0,doll_0.304 b,doll_0.769 b,doll_0.033 b,"['technology', 'software and it', 'software products']",not found,
173285,cofco capital holdings,china,,,,doll_0.00302 b,doll_0.001201 b,doll_0.2 b,"['financial services', 'insurance', 'banking services', 'conglomerate']",not found,
173286,chengzhi shareholding,china,,,4469.0,doll_0.00302 b,doll_0.0017729999999999998 b,doll_0.147 b,"['healthcare', 'biotechnology']",not found,
130305,china railway hi-tech industry corporation,china,"china railway erju mansion, no. 10 majia garden, beijing, 100070",,,doll_0.26 b,doll_0.003952 b,doll_0.27 b,"['industries', 'railway', 'rail transport', 'infrastructure', 'construction']",not found,
151688,caledonia investments,uk,,,,doll_0.00296 b,doll_0.728 b,doll_0.72 b,"['investments', 'asset management']",not found,
151687,china enterprise company,china,,,,doll_2.068 b,doll_0.0013959999999999999 b,doll_0.117 b,['real estate'],not found,
151681,china datang corporation renewable power,china,"no.9 guangningbo street, xicheng district, beijing, 100053",,,doll_0.00296 b,doll_0.18 b,0.0,"['utilities', 'electric utilities', 'renewable energy']",not found,
162376,calamos strategic total return fund,united states,,,,doll_0.0029500000000000004 b,doll_0.0010129999999999998 b,doll_1.012 b,"['financial services', 'asset management']",not found,
168130,casino guichard-perrachon societe anonyme,france,,,,doll_0.0029300000000000003 b,doll_0.034251 b,doll_-0.586 b,"['consumer defensive', 'retail', 'real estate']",not found,
130368,chengdu kanghong pharmaceuticals group co. ltd,china,,,,doll_0.0025499999999999997 b,doll_0.525 b,doll_0.061 b,"['healthcare', 'pharmaceutical', 'healthcare products']",not found,
151779,chengdu xingrong environment,china,,,4200.0,doll_0.00249 b,doll_0.98 b,doll_0.217 b,"['utilities', 'water utilities']",not found,
151786,carel industries,italy,,,,doll_0.0028799999999999997 b,doll_0.333 b,doll_0.035 b,"['technology', 'electronics', 'capital goods']",not found,
151810,colony capital,united states,,,,doll_0.00232 b,,0.0,"['real estate', 'consumer services']",not found,
151842,china grand pharmaceutical and healthcare holdings,hong kong,,,,doll_0.0028399999999999996 b,doll_0.0010960000000000002 b,doll_0.306 b,"['healthcare', 'pharmaceutical', 'healthcare products']",not found,
162530,columbia banking system,united states,,,2162.0,doll_0.28300000000000003 b,doll_0.622 b,doll_0.202 b,"['financial services', 'banking services']",not found,
151884,china national accord medicines corporation,china,,,,doll_0.00281 b,doll_0.009947 b,doll_0.194 b,['healthcare'],not found,
151916,china automotive engineering research institute,china,,,,doll_0.27799999999999997 b,doll_0.558 b,doll_0.101 b,"['consumer cyclical', 'engineering products', 'engineering services', 'automobile']",not found,
151944,cetc energy joint-stock,china,,,,doll_0.00277 b,,0.0,"['consumer cyclical', 'automobile', 'bikes', 'engines manufacturing', 'automobile parts']",not found,
162625,corporacion moctezuma,mexico,,,,doll_0.00273 b,doll_0.797 b,doll_0.228 b,"['basic materials', 'construction materials']",not found,
151977,cnova,netherlands,,,,doll_0.0027400000000000002 b,doll_0.0023889999999999996 b,doll_-0.055 b,"['consumer cyclical', 'retail', 'internet or mobile app based business', 'ecommerce']",not found,
151974,china reform health management and services group,china,,,,doll_0.275 b,,0.0,"['healthcare', 'insurance']",not found,
152007,central bancompany,united states,,,32335.0,doll_0.00267 b,,doll_-10.001 b,"['financial services', 'banking services']",not found,
141350,cts international logistics corporation,china,,,,doll_0.0027 b,doll_0.00359 b,doll_0.122 b,"['industries', 'logistics']",not found,
130723,cohen & steers infrastructure fund,united states,,,,doll_0.266 b,doll_0.522 b,doll_0.518 b,"['financial services', 'infrastructure', 'asset management']",not found,
130753,camel group,china,,,,doll_0.264 b,,0.0,"['industries', 'batteries', 'electrical products']",not found,
152133,china risun group limited,china,,,,doll_0.0031 b,,0.0,"['basic materials', 'chemicals']",not found,
162819,company for cooperative insurance,saudi arabia,,,,doll_0.261 b,doll_0.0022280000000000004 b,doll_0.071 b,"['financial services', 'insurance']",not found,
152199,cooper tire & rubber company,united states,,,8720.0,doll_0.00204 b,,0.0,"['consumer cyclical', 'automobile', 'automobile parts', 'tyres', 'consumer durables']",not found,
130849,chemocentryx,united states,,,,doll_0.256 b,doll_0.032 b,doll_-0.131 b,"['healthcare', 'healthcare products', 'biotechnology', 'biopharmaceutical']",not found,
152260,cactus,united states,,1900.0,2609.0,doll_0.00252 b,doll_0.438 b,doll_0.049 b,"['energy', 'metal fabrication products', 'oil and gas equipment', 'engineering products', 'oil and gas']",not found,bereldange
