id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
49960,mowi,norway,,,,doll_0.901 b,,,['food '],,
56576,marketaxess,united states,,,,doll_1.238 b,doll_0.06999999999999999 b,doll_0.033 b,['financialservices'],,
137570,mtu aero engines ag,germany,"dachauer strasse 665, muenchen, 80995",,10313.0,doll_1.2890000000000001 b,doll_0.004187000000000001 b,doll_0.222 b,"['industries', 'aerospace and defense', 'aerospace products', 'engines manufacturing']",mr. reiner  winkler,
168960,mongodb,united states,,2007.0,2539.0,doll_1.3699999999999999 b,doll_0.874 b,doll_-0.306 b,"['technology', 'software and it', 'software products', 'software and it infrastructure']",dev ittycheria,
179712,mtn group,south africa,,1948.0,19295.0,doll_1.998 b,doll_1.228 b,doll_0.939 b,['exploration & production'],ralph mupita,budapest
21739,multiply group,united-arab-emirates,,,,doll_1.448 b,,,['investment '],,
35173,mfhc,taiwan,,,,doll_1.473 b,doll_0.19 b,doll_0.072 b,"['financialservices', 'banks']",,
21807,meridian energy,new-zealand,,,,doll_0.859 b,,,,,
41699,masimo,united states,,,,doll_0.8230000000000001 b,doll_0.174 b,doll_0.022 b,['healthcare'],,
35716,mediobanca,italy,,1946.0,,doll_0.82 b,doll_0.205 b,doll_0.10900000000000001 b,['banks'],alberto nicola nagel,milan
49922,mizrahi-tefahot,israel,,,,doll_0.873 b,,,"['banks', 'financialservices']",,
107136,mineral resources,australia,"1 sleat road applecross, perth, 6153",,3100.0,doll_1.058 b,doll_0.26 b,doll_0.878 b,"['basic materials', 'mining', 'metals']",not found,
35394,masco,united states,,,20000.0,doll_1.1300000000000001 b,doll_0.8380000000000001 b,doll_0.406 b,['construction'],keith j. allman,
22136,maaden,saudi-arabia,,,,doll_4.956 b,,,['mining '],,
22339,mtr corporation,hong-kong,,,,doll_3.351 b,,,,,
56421,mgm resorts,united states,,,,doll_1.7879999999999998 b,doll_0.968 b,doll_0.10800000000000001 b,"['hotels, restaurants & leisure']",william j. hornbuckle,
126304,moncler,italy,,,4561.0,doll_1.3699999999999999 b,doll_0.002255 b,doll_0.453 b,"['consumer cyclical', 'apparels and accessories', 'readymade clothing', 'fashion and luxury goods', 'leather products', 'footwear', 'retail', 'ecommerce']",remo ruffini,
159136,magellan midstream partners,united states,"one williams center, md 28-1, tulsa, oklahoma, 74172",,1715.0,doll_1.082 b,doll_0.27 b,doll_0.982 b,"['energy', 'financial services', 'wealth management', 'investments', 'oil and gas']",not found,
28257,molson coors,united states,,,,doll_1.1039999999999999 b,doll_1.285 b,doll_0.088 b,"['alcoholicbeverages', 'beverages']",,
23471,miramar hotel and investment,hong-kong,,,,doll_0.11000000000000001 b,,,['hotels investment travel '],,
23679,membership collective,united-kingdom,,,,doll_0.10400000000000001 b,,,,,
24395,mandarin oriental,hong-kong,,,,doll_0.24 b,,,['hotels travel '],,
25083,magic empire global (giraffe capital),hong-kong,,,,doll_0.04977 b,,,['financial-services '],,
25314,mallinckrodt pharmaceuticals,united-kingdom,,,,doll_0.01 b,,,['pharmaceuticals biotech '],,
25908,mã©liuz,brazil,,,,doll_0.018 b,,,['internet tech financial-services '],,
27979,multiply group,uae,,,,doll_1.46 b,,,,,
107173,meridian energy,new zealand,"33 customhouse quay,  the terrace, po box 10840, wellington, 6143",,,doll_0.818 b,doll_0.26 b,doll_0.278 b,"['utilities', 'electricity generation', 'power generation', 'electric utilities', 'renewable energy']",not found,
36420,mercury nz,new zealand,"33 broadway, newmarket, auckland, 1023",,,doll_0.528 b,doll_0.15 b,doll_0.289 b,"['utilities', 'energy', 'electricity generation', 'power generation', 'electric utilities', 'renewable energy']",not found,
160000,mainfreight,new zealand,,,8631.0,doll_0.43899999999999995 b,doll_0.0032170000000000002 b,doll_0.219 b,"['industries', 'logistics']",not found,
45248,mednax,united states,,,13805.0,doll_0.13 b,doll_0.001911 b,doll_0.13 b,"['healthcare', 'hospitals', 'healthcare service']",not found,
56462,multiply group,united arab emirates,,,,doll_1.427 b,,,,,
68217,meta,united states,,,71970.0,doll_61.75 b,doll_11.7929 b,,,mr. mark elliot zuckerberg,
69346,"marsh & mclennan companies, inc.",united states,,1905.0,83000.0,doll_8.716 b,doll_1.984 b,,,mr. daniel s. glaser,
85863,merck kommanditgesellschaft auf aktien,germany,,,60334.0,doll_9.074 b,0,,,ms. belen  garijo lopez m.d.,
91298,"metlife, inc.",united states,,,49000.0,doll_6.269 b,doll_6.7842 b,,,mr. michel abbas khalaf,
72385,"moderna, inc.",united states,,,2700.0,doll_7.081 b,doll_1.85 b,,,mr. stephane  bancel,
91393,moody's corporation,united states,,1909.0,13460.0,doll_6.258 b,doll_0.54 b,doll_2.214 b,"['financial services', 'consulting services', 'investments', 'stock markets, trading, capital markets']",mr. robert scott fauber,
68480,"mercadolibre, inc.",argentina,,,29957.0,doll_4.983 b,doll_0.3973 b,,,mr. marcos  eduardo galperã­n,
70560,mitsui & co. ltd,japan,"1-2-1, otemachi, chiyoda-ku, tokyo, 100-8631",,44509.0,doll_4.509 b,0,,['energy and utilities'],mr. kenichi  hori,
157763,mckesson corporation,united states,,,59000.0,doll_4.846 b,doll_0.26397000000000004 b,doll_0.11100000000000002 b,"['healthcare', 'pharmacy', 'healthcare service', 'retail', 'pharmaceutical', 'healthcare products']",mr. brian s. tyler ph.d.,
69377,"mediatek, inc.",taiwan,"no. 1, hsinchu science park, dusing road 1, 30078",,,doll_4.8740000000000006 b,doll_1.77 b,,['technology and communications'],dr. lih shyng  tsai ph.d.,
71324,msci inc.,united states,"250 greenwich street, 49th floor, 7 world trade center, new york, 10007",1968.0,4303.0,doll_3.997 b,doll_0.16899999999999998 b,,['financial services'],mr. henry a. fernandez,
157633,mmc norilsk nickel pjsc,russia,"taymyrskiy dolgano-nenetskiy rayon, ulitsa morozova, dom 1, dudinka, 647000",,75901.0,doll_4.116 b,doll_0.017852 b,doll_0.0065119999999999996 b,"['basic materials', 'mining', 'metals', 'nickel', 'copper mining', 'platinum']",vladimir potanin,
95745,murata manufacturing,japan,"1-10-1, higashikotari, nagaokakyo-shi, kyoto, 617-8555",1944.0,77398.0,doll_4.340999999999999 b,doll_1.6280000000000001 b,doll_0.28300000000000003 b,"['technology', 'electronics', 'sensors', 'medical equipment', 'capital goods']",tsuneo murata,
168896,mplx lp,united states,"200 e hardin st, findlay, ohio, 45840",1988.0,5836.0,doll_3.527 b,doll_0.010027 b,doll_0.308 b,"['energy', 'oil and gas', 'oil and gas pipeline transport', 'natural gas generation', 'gas utilities', 'utilities']",mr. michael j. hennigan,
92387,munich re,germany,,1880.0,39281.0,doll_3.5479999999999996 b,doll_8.488 b,doll_0.34700000000000003 b,['insurance'],dr. torsten  jeworrek,munich
108608,mtr corp ltd,hong kong,"mtr headquarters building, telford plaza, kowloon bay, hong kong",,31968.0,doll_3.3659999999999997 b,doll_0.61 b,,['transport and logistics'], dr. chak-pui  kam,
93665,mettler-toledo international inc.,united states,"1900 polaris pkwy, columbus, ohio, 43240-4035",1945.0,15600.0,doll_3.178 b,doll_0.37 b,doll_0.768 b,"['healthcare', 'medical equipment', 'biotechnology', 'electronics', 'healthcare products', 'capital goods', 'technology', 'health care diagnostics']",mr. patrick k. kaltenbach,
70789,"match group, inc.",united states,,1986.0,2500.0,doll_2.982 b,doll_0.2391 b,,,ms. sharmistha  dubey,
89920,"mccormick & company, incorporated",united states,,1889.0,14000.0,doll_2.729 b,doll_0.6317 b,,,mr. lawrence e. kurzius,
70882,"mongodb, inc.",united states,,2007.0,2539.0,doll_2.573 b,doll_0.8737999999999999 b,,,mr. dev c. ittycheria,
158243,"maxim integrated products, inc.",united states,"160 rio robles, san jose, california, 95134",1983.0,7100.0,doll_2.3440000000000003 b,doll_0.26 b,doll_0.827 b,"['technology', 'electronics', 'semiconductors', 'technology hardware and instruments', 'automobile parts', 'automobile']",tunc doluca,
70948,mtn group ltd,south africa,"216 - 14th avenue fairland, roodepoort, 2195",,21975.0,doll_2.3449999999999998 b,doll_1.23 b,,['technology and communications'],"mr. ralph tendai mupita b.sc., m.b.a.",
72928,"martin marietta materials, inc.",united states,"4123 parklake ave, raleigh, north carolina, 27612",1993.0,10000.0,doll_2.394 b,doll_0.54 b,doll_0.702 b,['construction'],c. howard nye,
70018,m&t bank corporation,united states,,1856.0,17115.0,doll_2.174 b,doll_0.005991 b,doll_1.776 b,"['financial services', 'banking services', 'asset management']",rene f jones,
158401,mega financial holding co. ltd,taiwan,"14~16f, no.123, section 2, jhongsiao east road, jhongjheng district, taipei, 100",2002.0,9594.0,doll_2.021 b,doll_0.26 b,doll_0.857 b,"['financial services', 'banking services', 'insurance']",chao-shun chang,
71072,mgm resorts international,united states,3600 las vegas blvd s,1986.0,52000.0,doll_2.022 b,doll_1.2898999999999998 b,doll_0.001254 b,"['consumer cyclical', 'resorts', 'entertainment', 'hotels', 'casinos', 'consumer services']",william hornbuckle,las vegas
89925,markel corporation,united states,,1930.0,20300.0,doll_2.0300000000000002 b,doll_1.2846 b,doll_2.425 b,"['financial services', 'insurance']",mr. thomas sinnickson gayner,
83744,mitsubishi estate co. ltd,japan,"bunkyo garden gate tower, 1-1-1, koishikawa, bunkyo-ku, tokyo, 112-8778",,9982.0,doll_2.039 b,0,doll_0.102 b,"['consumer defensive', 'food chains / distributor']",not found,
71586,marubeni corp,japan,"marubeni bldg., 1-4-2, otemachi, chiyoda-ku, tokyo, 100-8088",,,doll_2.0780000000000003 b,doll_7.57 b,,['power'],mr. masumi  kakinoki,
70560,mitsui fudosan co. ltd,japan,"mitsui main bldg., 2-1-1, nihombashi muro-machi, chuo-ku, tokyo, 103-0022",,23992.0,doll_2.146 b,0,,['construction'],mr. masanobu  komoda,
71488,"molina healthcare, inc.",united states,,1980.0,14000.0,doll_1.9460000000000002 b,doll_1.9423 b,,,mr. joseph michael zubretsky,
110272,"ms&ad insurance group holdings, inc.",japan,"tokyo sumitomo twin bldg. west tower, 2-27-2, shinkawa, chuo-ku, 104-0033",,41501.0,doll_1.875 b,doll_0.036531999999999995 b,doll_1.918 b,"['financial services', 'insurance']",noriyuki hara,
70183,"meta platforms, inc.",united states,,,,doll_61.75 b,,,, mr. mark elliot zuckerberg,
92128,mastercard incorporated,united states,,,24000.0,doll_35.86 b,,,, mr. michael  miebach,
168256,merck & co,united states,"2000 galloping hill rd, kenilworth, new jersey, 07033-1310",1891.0,68000.0,doll_21.038 b,doll_5.037 b,doll_1.3050000000000002 b,"['healthcare', 'pharmaceutical', 'animal healthcare companies', 'animal health medicine', 'biotechnology', 'healthcare products', 'healthcare service', 'technology']",robert m. davis,
125224,mcdonald's corporation,united states,,1940.0,200000.0,doll_18.657 b,doll_0.023222 b,doll_7.545 b,"['consumer cyclical', 'restaurants', 'food products', 'non-alcoholic beverages', 'consumer services', 'entertainment', 'beverages']",chris kempczinski,
110146,medtronic plc,ireland,"20 on hatch, hatch street lower, dublin, 2",,,doll_15.106 b,doll_3.17 b,,['medical equipment'], mr. geoffrey straub martha,
91562,münchener rückversicherungs-gesellschaft aktiengesellschaft in münchen,germany,"koeniginstrasse 107, muenchen, 80802",,,doll_3.689 b,doll_8.190000000000001 b,,['financial services'], dr. torsten  jeworrek,
73240,mondi plc,united kingdom,"ground floor, building 5, the heights, brooklands, weybridge, kt130ny",,26400.0,doll_0.951 b,doll_0.82 b,,['paper and packaging'],mr. andrew charles wallis king ca(sa),
88210,meggitt plc,united kingdom,"ansty business park, pilot way, coventry, warwickshire, cv79ju",,9000.0,0,doll_0.2 b,,['aerospace and defense'],mr. anthony  wood,
73288,mimecast limited,united kingdom,,,,doll_0.512 b,,,,mr. peter c. bauer,
88705,mitie group,united kingdom,"riverbank house, 2 swan lane, london, ec4r3ad",,48900.0,doll_0.123 b,doll_0.15 b,doll_0.059 b,"['industries', 'business services']",not found,
90603,monks investment trust,uk,,,,doll_0.0047599999999999995 b,doll_-0.73 b,doll_-0.734 b,"['investments', 'asset management']",not found,
73377,mercantile investment trust (the),uk,,,,doll_0.00318 b,doll_0.314 b,doll_0.311 b,['asset management'],not found,
153188,murray international trust,uk,,,,doll_0.211 b,doll_0.243 b,doll_0.233 b,['asset management'],not found,
73411,mitchells & butlers,uk,"27 fleet street, birmingham, b31jp",,46000.0,doll_0.185 b,doll_0.001254 b,doll_-0.077 b,"['consumer cyclical', 'restaurants', 'entertainment']",mr. philip  urban,
142656,micro focus international,uk,"the lawn, 22/30 old bath road, newbury, rg141qn",,11355.0,doll_0.181 b,doll_0.003415 b,doll_-0.499 b,"['technology', 'software and it infrastructure']",mr. stephen  murdoch,
154219,morgan sindall group,uk,"kent house, 14-17 market place, london, w1w8aj",,,doll_0.155 b,doll_0.44000000000000006 b,doll_0.114 b,['construction'],mr. john christopher morgan,
73476,murray income trust,uk,,,,doll_0.10400000000000001 b,doll_0.194 b,doll_0.19 b,['asset management'],not found,
89092,moneysupermarket.com group plc,united kingdom,,,,doll_0.10400000000000001 b,,,,mr. peter bernard duffy,
142981,merian chrysalis investment company limited,uk,,,,doll_0.0020800000000000003 b,,0.0,['asset management'],not found,
88378,myovant sciences ltd.,united kingdom,,,,doll_0.118 b,,,,mr. david c. marek,
154882,morgan advanced materials,uk,"york house, sheet street, windsor, sl41dd",,,doll_0.00159 b,doll_0.13 b,doll_0.086 b,['industry machinery'],mr. pete  raby,
89058,marlowe plc,uk,,,,doll_0.9063 b,,0.0,['industries'],not found,
177282,mccarthy & stone,uk,,,,0,doll_-2.017 b,0.0,"['consumer cyclical', 'construction']",not found,
88480,mas real estate,united kingdom,,,,doll_0.00093 b,,0.0,['real estate'],mr. martin  slabbert l.l.b.,
145696,mortgage advice bureau (holdings),uk,,,,doll_0.10400000000000001 b,doll_0.221 b,doll_0.021 b,,mr. peter christopher steven brodnicki,
73627,mountview estates plc,united kingdom,,,,doll_0.6884 b,,,,"mr. duncan morrall sinclair f.c.a., fca",
73632,marston's plc,united kingdom,"marstons house, brewery road, wolverhampton, wv14jt",,,doll_0.32480000000000003 b,doll_0.11000000000000001 b,,['leisure and arts'],"mr. andrew a. andrea a.c.a., b.a., m.a.",
73650,mid-wynd international investment trust plc,united kingdom,,,,doll_0.6259 b,,,,not found,
73688,mattioli woods plc,united kingdom,,,,doll_0.5237 b,,,,"mr. ian thomas mattioli m.b.e., mbe",
73710,mj gleeson plc,united kingdom,,,,doll_0.36860000000000004 b,,,,"mr. james  thomson a.c.a., m.a.",
73749,marshall motor holdings plc,united kingdom,,,,doll_0.3098 b,,,,mr. daksh  gupta,
73757,martin currie global portfolio investment trust,united kingdom,,,,doll_0.39089999999999997 b,,,,not found,
88632,mckay securities plc,united kingdom,,,,doll_0.35860000000000003 b,,,,"mr. simon c. perkins bsc (hons), m.r.i.c.s., mrics",
73798,motorpoint group plc,united kingdom,,,,doll_0.3392 b,,,,mr. mark gwilym carpenter,
88985,montanaro uk smaller companies trust,united kingdom,,,,doll_0.2075 b,,,,not found,
73865,macfarlane group plc,united kingdom,,,,doll_0.2012 b,,,,not found,
88720,m&c saatchi plc,united kingdom,,,,doll_0.2002 b,,,,mr. moray  maclennan,
88710,manchester & london investment trust plc,united kingdom,,,,doll_0.1885 b,,,,not found,
88745,metro bank plc,united kingdom,,,,doll_0.2007 b,,,,mr. daniel  frumkin,
73944,middlefield canadian income pcc,united kingdom,,,,doll_0.1474 b,,,,not found,
88817,mercia asset management plc,united kingdom,,,,doll_0.1891 b,,,,dr. mark andrew payton ph.d.,
88810,m&g credit income investment trust plc,united kingdom,,,,doll_0.1425 b,,,,not found,
73971,mind gym plc,united kingdom,,,,doll_0.13290000000000002 b,,,,mr. orlando irvine casati black,
88840,michelmersh brick holdings plc,united kingdom,,,,doll_0.143 b,,,,not found,
88824,manolete partners plc,united kingdom,,,,doll_0.1367 b,doll_0.0125 b,,['financial services'],mr. steven  cooklin a.c.a.,
74080,mereo biopharma group plc,united kingdom,,,,doll_0.11209999999999999 b,,,,dr. denise  scots-knight ph.d.,
74101,meridian mining s.e.,united kingdom,,,,doll_0.0945 b,,,,"dr. adrian  mcarthur b.sc., bsc geo hons, science",
74104,maven income and growth vct 4 plc,united kingdom,,,,doll_0.0792 b,,,,not found,
88912,mcbride plc,united kingdom,,,,doll_0.0948 b,,,,mr. christopher ian charles smith,
75149,matba rofex sa,,,,,0,,,,not found,
75218,magnum ventures ltd,,,,1161.0,doll_0.2689 b,,,,not found,
75220,mic electronics ltd,,,,,doll_0.2907 b,,,,not found,
75233,moksh ornaments ltd,,,,,doll_0.37239999999999995 b,,,,not found,
75241,magal security systems ltd.,,,,,doll_995621,,,,not found,
75247,metabolic explorer sa,,,,,doll_0.2355 b,,,,mr. benjamin  gonzalez,
75264,metkore alloys & industries ltd,,,,,doll_0.047200000000000006 b,,,,not found,
75307,medigus ltd.,,,,,doll_545492,,,,not found,
75372,mrm,,,,,doll_0.0576 b,,,,not found,
75385,"my size, inc.",,,,,doll_123801,,,,mr. ronen  luzon,
75388,mer telemanagement solutions ltd.,,,,,doll_127959,,,,not found,
100842,media 6,japan,,,,doll_0.027600000000000003 b,doll_0.60537 b,,['technology'],ms. marie bernadette vasseur,
75448,montagne et neige développement sa,,,,,doll_0.0165 b,,,,mr. xavier  gallot-lavallee,
75459,miliboo sa,,,,,doll_0.019899999999999998 b,,,,mr. guillaume  lachenal,
